t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.02,0.1999512755851065,13.93334829272735,9.91830195531181,0.0,1.0,0.6432845615216443,0.11901160054748594,0.5098888661170723,-0.02993839460404757,-0.13339569540457186,-0.14894999515153362,19.437869787216187,3.231966495513916,0.0,0.0,19.437869787216187,3.231966495513916
2.04,0.201937130834981,14.073522340452385,7.099748670616668,0.0,1.0,0.6410363252097677,0.11546575852083674,0.5026363486166765,-0.03158542742778467,-0.13839997659309144,-0.1470511859486212,19.628111124038696,3.2962578535079956,0.0,0.0,19.628111124038696,3.2962578535079956
2.06,0.204205328460928,14.17592799938645,5.28780419303775,0.0,1.0,0.6387323292588754,0.11215235300636239,0.49527061314981247,-0.03316988267310304,-0.143461716109063,-0.14532223567946545,19.764692187309265,3.3572030067443848,0.0,0.0,19.764692187309265,3.3572030067443848
2.08,0.20683850301095127,14.251160843884632,4.285624376480089,0.0,1.0,0.6363346959381939,0.1092482706917206,0.4877984023947389,-0.03469316124566112,-0.14853629354345488,-0.14394143193738174,19.859750270843506,3.4324175119400024,0.0,0.0,19.859750270843506,3.4324175119400024
2.1,0.20977361899510766,14.302205082814591,2.5684642565439044,0.0,1.0,0.6338679133837122,0.1066693133644705,0.4802264498872338,-0.03615670639721329,-0.15364146349647845,-0.14282601976168374,19.932273626327515,3.4366565942764282,0.0,0.0,19.932273626327515,3.4366565942764282
2.12,0.21298531677361626,14.335320926526958,1.669613633940081,0.0,1.0,0.6313353962510133,0.10440132546127323,0.47256147309388646,-0.03756200250215719,-0.1587739231571268,-0.14196332796343025,19.97739315032959,3.450596332550049,0.0,0.0,19.97739315032959,3.450596332550049
2.14,0.21643606081577335,14.35876765581603,1.1738444421512757,0.0,1.0,0.6287455961692845,0.10240376846835808,0.4648101665389178,-0.03891057380926145,-0.16393542963036678,-0.14131434227761952,20.01035451889038,3.4545809030532837,0.0,0.0,20.01035451889038,3.4545809030532837
2.16,0.22027515432458314,14.307242978112406,4.267412214306606,0.0,1.0,0.6259819209257618,0.10107312835136462,0.45697919499188655,-0.040203983169357,-0.1690027259338751,-0.14127711152072164,19.921984672546387,3.5367965698242188,0.0,0.0,19.921984672546387,3.5367965698242188
2.18,0.2243352519477587,14.079555906124044,11.609859936894502,0.0,1.0,0.6230564597803121,0.1001782787347385,0.4490751867235604,-0.04144383073979335,-0.17398127305675182,-0.14162210947453202,19.616011381149292,3.4175848960876465,0.0,0.0,19.616011381149292,3.4175848960876465
2.2,0.22852656502322582,13.917239082352774,8.149946296101064,0.0,1.0,0.6199590994149702,0.09961980033421991,0.4411047268371483,-0.04263175266647119,-0.17885437257782177,-0.14225155300069092,19.39345121383667,3.35754930973053,0.0,0.0,19.39345121383667,3.35754930973053
2.22,0.23279873044233781,13.817460539060454,4.992367782869133,0.0,1.0,0.6166747732471234,0.09936035958018996,0.4330743506819967,-0.04376941974427908,-0.18360042256512665,-0.14312977932446902,19.253519773483276,3.3386236429214478,0.0,0.0,19.253519773483276,3.3386236429214478
2.24,0.23707805366198528,13.75970562248371,2.8923414350072054,0.0,1.0,0.613215407807032,0.09928514806476985,0.42499053735675224,-0.04485853605677094,-0.1882248704502798,-0.14414368412154088,19.17382836341858,3.320136070251465,0.0,0.0,19.17382836341858,3.320136070251465
2.2600000000000002,0.2413672406707419,13.73094641949249,1.7909011068147775,0.0,1.0,0.6095544886719746,0.09944999509132879,0.41685970330888744,-0.04590083759593748,-0.19269478536308693,-0.14535083268726634,19.128583669662476,3.342912793159485,0.0,0.0,19.128583669662476,3.342912793159485
2.2800000000000002,0.2456010869285728,13.721004814821235,0.5188560383932892,0.0,1.0,0.6057137364036933,0.09973352354492437,0.4086881960373681,-0.04689809086293113,-0.19702554036632502,-0.14663161440785544,19.11545753479004,3.3363497257232666,0.0,0.0,19.11545753479004,3.3363497257232666
2.3000000000000003,0.2497904519374477,13.727471753109189,0.9732712936547915,0.0,1.0,0.6016715361146292,0.10019572610846206,0.40048228790512175,-0.047852091450621116,-0.20118924820950745,-0.14804781755908314,19.11998450756073,3.3635032176971436,0.0,0.0,19.11998450756073,3.3635032176971436
2.3200000000000003,0.25388099714273915,13.745748040695194,0.9776858461098568,0.0,1.0,0.5974520464644333,0.10072423270447528,0.39224817006783474,-0.0487646626088592,-0.20520387639659843,-0.14948889531333442,19.14714217185974,3.358291983604431,0.0,0.0,19.14714217185974,3.358291983604431
2.34,0.25788770084985746,13.777417462540933,1.7402808647890569,0.0,1.0,0.5930379654559195,0.10137833284036546,0.38399194652546975,-0.04963765379335355,-0.20904601893044994,-0.15101598663371885,19.187713861465454,3.386163115501404,0.0,0.0,19.187713861465454,3.386163115501404
2.36,0.2617678633712024,13.814924461477824,1.9225135467949237,0.0,1.0,0.588451973647024,0.1020634942791494,0.37571962830275124,-0.05047293919905168,-0.21273234534427266,-0.1525364334782009,19.242029190063477,3.383576273918152,0.0,0.0,19.242029190063477,3.383576273918152
2.38,0.2655205106281729,13.818332379853562,0.2573712971730323,0.0,1.0,0.5836795446083012,0.10280665018334778,0.3674371277647186,-0.05127241627894602,-0.21624241684358259,-0.15407906646229375,19.245830178260803,3.3897846937179565,0.0,0.0,19.245830178260803,3.3897846937179565
2.4,0.2691091740175043,13.839804634526011,1.2084437411235185,0.0,1.0,0.5787351735152253,0.10353259147789329,0.35915025307328496,-0.05203800424922406,-0.21958492044194022,-0.1555705957271174,19.278453588485718,3.3795875310897827,0.0,0.0,19.278453588485718,3.3795875310897827
2.42,0.27253574957037324,13.877797368961247,1.9036145748955515,0.0,1.0,0.573611723067708,0.10426179255728751,0.35086470279058335,-0.05277164258168974,-0.2227470202771249,-0.15703343513897705,19.330774545669556,3.3922964334487915,0.0,0.0,19.330774545669556,3.3922964334487915
2.44,0.2757647985915858,13.921521165027336,2.29284620928782,0.0,1.0,0.5683292803227538,0.10491101960553362,0.3425860606347034,-0.05347528948439523,-0.22574321968805044,-0.1583863090899289,19.395053386688232,3.383697271347046,0.0,0.0,19.395053386688232,3.383697271347046
2.46,0.2787542806215259,13.956765783847016,2.0710496589473384,0.0,1.0,0.5629105924743092,0.10538024952576475,0.33431979039325654,-0.054150920371422974,-0.22859080208105276,-0.15953116989718774,19.449427127838135,3.3619052171707153,0.0,0.0,19.449427127838135,3.3619052171707153
2.48,0.2815766317527412,13.869277767682618,4.549471284843542,0.0,1.0,0.557263271334905,0.10593416201490813,0.3260712310000181,-0.05480052632277089,-0.23119204033488705,-0.160734688337679,19.32147443294525,3.3755528926849365,0.0,0.0,19.32147443294525,3.3755528926849365
2.5,0.28410162974390357,13.809986699711546,3.9896359621960906,0.0,1.0,0.5514442712309102,0.1062692583996796,0.31784559177971095,-0.05542611253529213,-0.23359867945119905,-0.16169537093497155,19.25170063972473,3.2868659496307373,0.0,0.0,19.25170063972473,3.2868659496307373
2.52,0.2853190557724435,13.820629373339123,1.6054794365464136,0.0,1.0,0.544261639883739,0.10633833920384506,0.3096479478658043,-0.056029696765653184,-0.23461369201793492,-0.16236803596949834,19.25927758216858,3.3316391706466675,0.0,0.0,19.25927758216858,3.3316391706466675
2.54,0.28500712793771765,15.590269497917559,88.94132863627387,0.0,1.0,0.5360951973758041,0.10520847834111002,0.3014832357960002,-0.05661330776627162,-0.2346119615798039,-0.16182178610738163,21.769882440567017,3.490734100341797,0.0,0.0,21.769882440567017,3.490734100341797
2.56,0.28340024396878205,16.821853275163665,62.29633747707648,0.0,1.0,0.5268502845084821,0.10343307622706766,0.2933562492898822,-0.05717898371520563,-0.2334940352185999,-0.16061205994227334,23.44420313835144,4.039657711982727,0.0,0.0,23.44420313835144,4.039657711982727
2.58,0.28036538561103036,17.798503974078198,49.199165249600526,0.0,1.0,0.5167276501542171,0.10048899889314011,0.2852716352129873,-0.05772877064096427,-0.2314560149412297,-0.1582177695341045,24.834359288215637,4.102205038070679,0.0,0.0,24.834359288215637,4.102205038070679
2.6,0.2759247256864613,18.662588999291955,43.280798704035526,0.0,1.0,0.5057749514654235,0.09634264426793937,0.27723388973135654,-0.05826472084321671,-0.22854106173406707,-0.15460736511115591,26.02777361869812,4.374866485595703,0.0,0.0,26.02777361869812,4.374866485595703
2.62,0.269924635150364,19.344958096776303,34.990204877781565,0.0,1.0,0.49418620828714754,0.09041506570867242,0.26924735466039995,-0.05878889131037465,-0.22493885362674781,-0.1492039570190471,27.01558828353882,4.314255118370056,0.0,0.0,27.01558828353882,4.314255118370056
2.64,0.26189341486069684,19.910816484883295,40.46613383036336,0.0,1.0,0.48249467513199695,0.08094019277424858,0.26131621401169025,-0.05930334213503026,-0.22117846112030648,-0.140243534909279,27.92463779449463,3.6188161373138428,0.0,0.0,27.92463779449463,3.6188161373138428
2.66,0.25189660880069475,20.495594810580695,29.957287171258013,0.0,1.0,0.4708777680060279,0.06736954687321006,0.2534444907410802,-0.05981013492822658,-0.21743327726494766,-0.12717968180143657,28.768231868743896,3.5394418239593506,0.0,0.0,28.768231868743896,3.5394418239593506
2.68,0.24043570563605599,21.044132956217997,28.974108800127617,0.0,1.0,0.4592481320870667,0.0500481008064102,0.24563604370130399,-0.060311331233544346,-0.21361208838576262,-0.11035943203995435,29.5042884349823,3.899747133255005,0.0,0.0,29.5042884349823,3.899747133255005
2.7,0.22804848257089663,22.933802612363316,95.11336605010695,0.0,1.0,0.44812560460038453,0.02755967040454932,0.23789456480199875,-0.06080899094198301,-0.21023103979838575,-0.0883686613465322,32.1943324804306,3.9298295974731445,0.0,0.0,32.1943324804306,3.9298295974731445
2.72,0.21617909445678476,23.92828595193661,54.95066840784985,0.0,1.0,0.4372733050303337,0.0008543880568194773,0.23022357637984397,-0.061305170708619156,-0.20704972865048976,-0.06215955876543866,33.50180983543396,4.7701650857925415,0.0,0.0,33.50180983543396,4.7701650857925415
2.74,0.20636185565170537,24.52768007508608,38.90307496422878,0.0,1.0,0.42633464427698087,-0.02881437309092627,0.2226264287812803,-0.06180192237201821,-0.20370821549570062,-0.03298754928109204,34.233694076538086,5.59181272983551,0.0,0.0,34.233694076538086,5.59181272983551
2.7600000000000002,0.2009719113500715,24.600514368341834,48.16326872858885,0.0,1.0,0.41606989832477836,-0.06412901141183358,0.21510629816003024,-0.06230129137738008,-0.2009636001647479,0.0018277200344534172,34.52836036682129,4.261800646781921,0.0,0.0,34.52836036682129,4.261800646781921
2.7800000000000002,0.20512838292605312,24.437216249139528,73.2105415633384,0.0,1.0,0.4075460322241744,-0.10891062891312808,0.20766618449140167,-0.06280531520439024,-0.19987984773277256,0.04610531370873794,34.48989152908325,2.1914511919021606,0.0,0.0,34.48989152908325,2.1914511919021606
2.8000000000000003,0.22673939788685493,23.764309247495692,96.7947628391043,0.0,1.0,0.40183886857051876,-0.16722189398373466,0.2003089098051107,-0.0633160218007518,-0.20152995876540825,0.10390587218298286,33.60543370246887,-0.3995168209075928,0.0,0.0,33.60543370246887,-0.3995168209075928
2.8200000000000003,0.2637843009289147,21.684345802380623,139.53451025374113,0.0,1.0,0.39655782677738927,-0.2316492473608247,0.19303711663811463,-0.06383542802236392,-0.20352071013927464,0.16781381933846085,30.59098720550537,2.1478378772735596,0.0,0.0,30.59098720550537,2.1478378772735596
2.84,0.3085989251290257,19.24556607779961,144.10707902930625,0.0,1.0,0.3896573063865425,-0.296092122662559,0.18585326670869778,-0.06436553808111424,-0.20380403967784488,0.23172658458144468,26.93053960800171,3.9407694339752197,0.0,0.0,26.93053960800171,3.9407694339752197
2.86,0.3585239859385286,17.95308568739924,70.52933514580441,0.0,1.0,0.38106544475782966,-0.36090126384025734,0.1787596398128073,-0.06490834200124311,-0.2023058049450226,0.29599292183901404,25.222080945968628,2.9108768701553345,0.0,0.0,25.222080945968628,2.9108768701553345
2.88,0.4137582838946847,17.944454437647487,55.104253868522754,0.0,1.0,0.37123158298404313,-0.42796593823651286,0.17175833294338577,-0.06546581408523498,-0.1994732500406573,0.36250012415127797,25.340992212295532,1.356835961341858,0.0,0.0,25.340992212295532,1.356835961341858
2.9,0.4713417221708175,17.906400941431077,19.18845663921419,0.0,1.0,0.35947125407124547,-0.49532545368562086,0.16485125963319203,-0.06603991139018774,-0.19461999443805356,0.42928554229543314,25.25267243385315,1.8923330307006836,0.0,0.0,25.25267243385315,1.8923330307006836
2.92,0.5280593352540316,18.2838962759687,44.151707743546595,0.0,1.0,0.3449932993365854,-0.5604900226232008,0.1580401495213616,-0.06663257221559979,-0.1869531498152237,0.4938574504076012,25.67471981048584,3.0676519870758057,0.0,0.0,25.67471981048584,3.0676519870758057
2.94,0.581154824256685,18.620408690414187,45.85795580949773,0.0,1.0,0.3270994069211355,-0.6211814797189525,0.15132654814369806,-0.06724571460351478,-0.17577285877743742,0.5539357651154377,25.97488522529602,4.329500794410706,0.0,0.0,25.97488522529602,4.329500794410706
2.96,0.6319541353299357,19.434108206418756,60.616325912511996,1.0,1.0,0.3062232496634496,-0.6788477529708272,0.14471181694644206,-0.06788123485194822,-0.16151143271700752,0.6109665181188788,27.293131351470947,3.2332807779312134,0.0,0.0,27.293131351470947,3.2332807779312134
2.98,0.679683120322136,19.79412998425928,18.369444807926808,1.0,1.0,0.2821597033138943,-0.7328029442491601,0.13819713352301,-0.06854100604252159,-0.1439625697908844,0.6642619382066384,27.786258459091187,3.3969110250473022,0.0,0.0,27.786258459091187,3.3969110250473022
3.0,0.7255911107948977,20.314684990694946,57.14285407206489,1.0,1.0,0.2552562253472721,-0.7842352291234755,0.13178349207295156,-0.06922687658321174,-0.1234727332743204,0.7150083525402637,28.657114505767822,2.035347819328308,0.0,0.0,28.657114505767822,2.035347819328308
3.02,0.7695705804057371,20.722654551538707,26.519255231751544,1.0,1.0,0.22547396768438377,-0.8329861624963266,0.12547170408211994,-0.06994066876712161,-0.10000226360226394,0.763045493729205,29.262927770614624,1.5930730104446411,0.0,0.0,29.262927770614624,1.5930730104446411
3.04,0.8121933696947864,21.072408297612306,44.52197683729587,1.0,1.0,0.19295164673062626,-0.8795277744532575,0.11926239922280549,-0.07068417734816622,-0.0736892475078208,0.8088435971050911,29.797444343566895,0.45287251472473145,0.0,0.0,29.797444343566895,0.45287251472473145
3.06,0.853775844266235,21.393752672411186,40.30973632331405,1.0,1.0,0.1577552951554666,-0.9240693354944405,0.11315602647233944,-0.07145916813455477,-0.044599268683127136,0.8526101673598858,30.249507427215576,-0.5938073992729187,0.0,0.0,30.249507427215576,-0.5938073992729187
3.08,0.8940002791530396,21.669197669687417,21.780578598400005,1.0,1.0,0.11978927328499012,-0.9661783453612425,0.1071528554484231,-0.07226737660094575,-0.012636417836567215,0.8939109687602969,30.62578022480011,-1.0815918445587158,0.0,0.0,30.62578022480011,-1.0815918445587158
3.1,0.9321121966849054,21.843253879268318,8.703073515147295,1.0,1.0,0.07885934730573885,-1.0049536652732125,0.10125297795920749,-0.07311050652013378,0.022393630653468666,0.9318431587530789,30.87184727191925,-1.0883593559265137,0.0,0.0,30.87184727191925,-1.0883593559265137
3.12,0.9673395577921573,21.998911268449497,9.0980981350588,1.0,1.0,0.03479849569978777,-1.039426114452315,0.09545630976589761,-0.07399022861512121,0.06065781406611004,0.9654358858371941,31.09626829624176,-0.9624406695365906,0.0,0.0,31.09626829624176,-0.9624406695365906
3.14,0.9993641058743539,22.137702490685143,12.687447836379288,1.0,1.0,-0.012411133139025754,-1.0690355080428406,0.08976259255542815,-0.07490817923241094,0.10217372569445393,0.9941273288104302,31.28168225288391,-1.2696844339370728,0.0,0.0,31.28168225288391,-1.2696844339370728
3.16,1.0283820748127628,22.286814293588705,32.36537972927405,1.0,1.0,-0.06262971224120673,-1.0937162065590407,0.08417139612051347,-0.0758659590373465,0.14680110836172,1.017850247521694,31.443476676940918,-2.1707043051719666,0.0,0.0,31.443476676940918,-2.1707043051719666
3.18,1.0554044533679212,22.68763052888518,70.00917387412746,1.0,1.0,-0.11547714942361598,-1.1142564455559638,0.07868212074415545,-0.07686513173231399,0.19415927016777124,1.0373913138236501,31.820220947265625,-4.114692807197571,0.0,0.0,31.820220947265625,-4.114692807197571
3.2,1.0809027596821266,22.98044300522244,47.85595305273221,1.0,1.0,-0.17071650892383694,-1.130907530266681,0.07329399978545453,-0.0779072227986018,0.24401050870929142,1.0530003074680794,32.03894257545471,-5.450475215911865,0.0,0.0,32.03894257545471,-5.450475215911865
3.22,1.105587197505957,23.316255047108434,60.64882979772589,1.0,1.0,-0.22803854127111967,-1.1442076029850203,0.06800610246335229,-0.07899371826270565,0.29604464373447215,1.065213884722315,32.187544107437134,-7.15943455696106,0.0,0.0,32.187544107437134,-7.15943455696106
3.24,1.1297944315472173,23.569703112931094,42.74100543698164,1.0,1.0,-0.2872256517516738,-1.1543259348789279,0.06281733683470855,-0.08012606348784787,0.3500429885863823,1.0741998713910803,32.26569592952728,-8.365803956985474,0.0,0.0,32.26569592952728,-8.365803956985474
3.2600000000000002,1.15362215224335,23.68222417303142,29.606722744829064,1.0,1.0,-0.34811795762034414,-1.1611826848718125,0.05772645296290502,-0.08130566199146905,0.40584441058324927,1.0798770228803436,32.20309853553772,-9.200865626335144,0.0,0.0,32.20309853553772,-9.200865626335144
3.2800000000000002,1.1772319504781816,23.803507496318993,30.593632941115374,1.0,1.0,-0.4105207970349274,-1.1647870186109546,0.05273204627295153,-0.08253387428942852,0.46325284330787886,1.082253144321526,32.124112248420715,-10.06257176399231,0.0,0.0,32.124112248420715,-10.06257176399231
3.3000000000000003,1.2009519966776354,23.910505056839977,39.087948083791005,1.0,1.0,-0.47418329651083946,-1.1653780770424833,0.04783256108886719,-0.08381201676764202,0.5220158575997065,1.0815660602748416,31.923452615737915,-11.149783730506897,0.0,0.0,31.923452615737915,-11.149783730506897
3.3200000000000003,1.2252921882506336,23.987781309791785,47.59615864401865,1.0,1.0,-0.5387954681009415,-1.16348471189803,0.04302629434889929,-0.08514136058186084,0.5818217624498407,1.0783433513161693,31.55843675136566,-12.44557648897171,0.0,0.0,31.55843675136566,-12.44557648897171
3.3400000000000003,1.2507903641802103,24.014517866201476,44.061101462608235,1.0,1.0,-0.604025053757228,-1.159780050410592,0.038311399493957926,-0.08652313058628872,0.6423364532511862,1.0732569198243027,31.115164756774902,-13.610314428806305,0.0,0.0,31.115164756774902,-13.610314428806305
3.36,1.2775371526323678,23.9253299779507,28.5382033152067,1.0,1.0,-0.6696631296076494,-1.1544486975120891,0.03368589052443735,-0.08795850429170529,0.7033490201320869,1.0664901932203836,30.672138929367065,-14.285052418708801,0.0,0.0,30.672138929367065,-14.285052418708801
3.38,1.3055075663162716,23.71986882767865,23.93738704590809,1.0,1.0,-0.7355286294097558,-1.1475696810519647,0.029147646220420112,-0.08944861085375813,0.7646762756301761,1.0581210701982062,30.146667957305908,-14.711993932723999,0.0,0.0,30.146667957305908,-14.711993932723999
3.4,1.3348287961751588,23.488178948905027,35.84038627004846,1.0,1.0,-0.8013853039740986,-1.1394983277919142,0.024694414520070693,-0.09099453009205902,0.8260797184941691,1.0485037976998548,29.421250820159912,-15.420087575912476,0.0,0.0,29.421250820159912,-15.420087575912476
3.42,1.3657338279826703,23.228987229283725,48.06853136858205,1.0,1.0,-0.8669546071926222,-1.1308486516497167,0.020323817050855827,-0.09259729154070664,0.8872784242434779,1.03825136010901,28.469443321228027,-16.390927135944366,0.0,0.0,28.469443321228027,-16.390927135944366
3.44,1.398415330939017,22.865487101958255,54.68727191487275,1.0,1.0,-0.9319696281022298,-1.1222927873807955,0.01603335380805486,-0.09425787353083837,0.9480029819102844,1.0280349138499574,27.27385938167572,-17.37232267856598,0.0,0.0,27.27385938167572,-17.37232267856598
3.46,1.4330468924578206,22.44305371704351,62.979162157640886,1.0,1.0,-0.9961673502883683,-1.1145959117228559,0.011820407974862251,-0.0959772023057929,1.0079877582632308,1.018618709417063,25.84036946296692,-18.429775536060333,0.0,0.0,25.84036946296692,-18.429775536060333
3.48,1.4697522023180205,21.98531182214566,68.77981902162641,1.0,1.0,-1.059301710860006,-1.1085562113257863,0.007682250878228186,-0.09775615116944986,1.0669839617382344,1.0108000601563365,24.216304421424866,-19.50073003768921,0.0,0.0,24.216304421424866,-19.50073003768921
3.5,1.5084108584202218,21.342382627378978,61.61287567560715,1.0,1.0,-1.1212326459571593,-1.1045924230391524,0.0036160470744315137,-0.09959553966828791,1.1248486930315913,1.0049968833708647,22.56201922893524,-20.048687756061554,0.0,0.0,22.56201922893524,-20.048687756061554
3.52,1.5488179301610536,20.5468102190145,67.23504405210038,1.0,1.0,-1.1818838395819808,-1.102939267844695,-0.0003811404417618236,-0.10149613280768888,1.1815026991402195,1.0014431350370057,20.69298028945923,-20.39959281682968,0.0,0.0,20.69298028945923,-20.39959281682968
3.54,1.5907352455924209,19.66690245513366,73.4196867146123,1.0,1.0,-1.2412257183245687,-1.1037005751566369,-0.004312344910646068,-0.10345864030298799,1.2369133734139224,1.0002419348536487,18.63155961036682,-20.650401711463928,0.0,0.0,18.63155961036682,-20.650401711463928
3.56,1.6338319968186155,18.804148232864076,76.65368157631936,1.0,1.0,-1.2993072657157398,-1.1066825773637596,-0.00818069037023475,-0.10548371586575911,1.2911265753455048,1.0011988614980005,16.475122570991516,-20.874920785427094,0.0,0.0,16.475122570991516,-20.874920785427094
3.58,1.6779134818555015,18.037461197987795,78.87894047851233,1.0,1.0,-1.3561248927327219,-1.1119092467031688,-0.011989386114577859,-0.10757195652579152,1.3441355066181444,1.0043372901773768,14.261107444763184,-21.149960458278656,0.0,0.0,14.261107444763184,-21.149960458278656
3.6,1.7228205339747373,17.33066139082334,81.61123106290755,1.0,1.0,-1.4116811927165045,-1.1194087952805116,-0.015741721054382887,-0.1097239019892047,1.3959394716621212,1.0096848932913067,11.965314745903015,-21.390065252780914,0.0,0.0,11.965314745903015,-21.390065252780914
3.62,1.768391709483211,16.678792812207615,83.59992367708732,1.0,1.0,-1.46600721048475,-1.129120256322146,-0.019441057986705937,-0.1119400340331175,1.4465661524980442,1.0171802222890287,9.605693817138672,-21.542862057685852,0.0,0.0,9.605693817138672,-21.542862057685852
3.64,1.8144307724965072,16.00253431512501,88.51964878442239,1.0,1.0,-1.5191903791680776,-1.1407903841569853,-0.02309082778057002,-0.11422077593727376,1.4960995513875073,1.0265696082197113,7.102590799331665,-21.487564146518707,0.0,0.0,7.102590799331665,-21.487564146518707
3.66,1.8607561413088163,15.4252996715629,99.78754840028061,1.0,1.0,-1.5713559394081755,-1.1540801196119903,-0.026694523485465194,-0.11656649195299712,1.5446614159227101,1.037513627658993,4.281848669052124,-21.390313506126404,0.0,0.0,4.281848669052124,-21.390313506126404
3.68,1.9072181350155208,15.09939457321636,104.96157024573982,1.0,1.0,-1.622634483779868,-1.1686492476802972,-0.0302556943697671,-0.11897748680983222,1.592378789410101,1.0496717608704653,1.3140863180160522,-21.31329655647278,0.0,0.0,1.3140863180160522,-21.31329655647278
3.7,1.9537347623324006,15.171660001006682,100.32295396686958,1.0,1.0,-1.673107133052267,-1.1843177397117557,-0.03377793989619469,-0.12145400526020297,1.6393291931560725,1.062863734451553,-1.5220913290977478,-21.401910483837128,0.0,0.0,-1.5220913290977478,-21.401910483837128
3.72,2.000257799477108,15.525798522679153,95.74257645467596,1.0,1.0,-1.7228292690911913,-1.200984641207795,-0.03726490364148257,-0.12399623166239826,1.685564365449709,1.0769884095453968,-4.226252436637878,-21.546220779418945,0.0,0.0,-4.226252436637878,-21.546220779418945
3.74,2.0467595140019514,16.08214417039456,91.23290673771292,1.0,1.0,-1.7718409213727526,-1.2185959510820368,-0.040720267167521904,-0.12660428960217124,1.731120654205231,1.0919916614798657,-6.801964342594147,-21.702626645565033,0.0,0.0,-6.801964342594147,-21.702626645565033
3.7600000000000002,2.093225064728757,16.751251129682522,83.72134702151669,1.0,1.0,-1.8201644743667627,-1.2371391283696702,-0.04414774385126145,-0.12927824155321652,1.7760167305155008,1.1078608868164537,-9.165684580802917,-21.844886243343353,0.0,0.0,-9.165684580802917,-21.844886243343353
3.7800000000000002,2.1396407744184485,17.41694737732244,72.73659834696498,1.0,1.0,-1.867803901004698,-1.2566257021613996,-0.04755107268071733,-0.13201808857676572,1.820252828323981,1.124607613584634,-11.221357882022858,-21.926724314689636,0.0,0.0,-11.221357882022858,-21.926724314689636
3.8000000000000003,2.1859523385889172,18.11898839041768,82.56185952860248,1.0,1.0,-1.9148335627283641,-1.276868467727021,-0.050934012024468005,-0.13482377006052065,1.8638995507038967,1.1420446976665009,-13.54975312948227,-21.748555600643158,0.0,0.0,-13.54975312948227,-21.748555600643158
3.8200000000000003,2.232090626780986,19.035536312123636,98.47360859478508,1.0,1.0,-1.9613909759725732,-1.2975373282364295,-0.0543003333820439,-0.13769516349711614,1.9070906425905294,1.1598421647393131,-16.3147634267807,-21.41335517168045,0.0,0.0,-16.3147634267807,-21.41335517168045
3.8400000000000003,2.27800487050551,19.963896030231396,86.68772763664158,1.0,1.0,-2.0075683454970434,-1.3184009556355318,-0.057653815122638785,-0.14063208430228474,1.9499145303744045,1.1777688713332468,-18.74782770872116,-21.110027134418488,0.0,0.0,-18.74782770872116,-21.110027134418488
3.86,2.3236538231869246,20.765339614620196,70.5769626135821,1.0,1.0,-2.053407312417641,-1.3393236947983482,-0.060998236219588636,-0.14363428567287104,1.9924090761980526,1.1956894091254773,-20.72126656770706,-20.80931931734085,0.0,0.0,-20.72126656770706,-20.80931931734085
3.88,2.369013885935525,21.528892737285386,62.926301664570786,1.0,1.0,-2.09892281690986,-1.3602453806109773,-0.06433736998805534,-0.14670145848481958,2.0345854469218043,1.2135439221261581,-22.479686737060547,-20.534121096134186,0.0,0.0,-22.479686737060547,-20.534121096134186
3.9,2.414066713988786,22.22368770023244,56.86071524034593,1.0,1.0,-2.1441179364428784,-1.3811344694461378,-0.06767497783335719,-0.14983323123123352,2.0764429586095208,1.231301238214904,-24.05776023864746,-20.223965048789978,0.0,0.0,-24.05776023864746,-20.223965048789978
