t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.56,0.014650981030140118,15.397524031941908,10.682058757739897,0.0,1.0,0.40186158101288516,0.29683225638397825,0.3956684663870874,0.2835545842846511,-0.0061931146257978575,-0.013277672099327287,21.52409757154989,3.298593087796265,21.52409757154989,3.298593087796265,0.0,0.0
0.5800000000000001,0.015202401747469452,15.199338758939227,14.492159911597096,0.0,1.0,0.4153308691669566,0.29034021623979855,0.40744303915045005,0.27734424930685475,-0.007887830016506392,-0.012995966932943581,21.29004064565923,2.9620882370656187,21.29004064565923,2.9620882370656187,0.0,0.0
0.6,0.01673932646344047,14.993170223543313,19.819524629094982,0.0,1.0,0.42826223430968824,0.2850758993907454,0.41898216193369275,0.27114444910206675,-0.009280072375995374,-0.013931450288678704,20.930448920149363,3.3921401364492625,20.930448920149363,3.3921401364492625,0.0,0.0
0.62,0.017034560947313357,14.82237544602079,31.219695129342153,0.0,1.0,0.4414566318805142,0.27781303077702457,0.4302798278713369,0.2649578637688458,-0.01117680400917731,-0.012855167008178903,20.810302719708886,2.517325652289922,20.810302719708886,2.517325652289922,0.0,0.0
0.64,0.018900373969392457,14.585270571414513,41.58340458158208,0.0,1.0,0.45375773748376513,0.2730272641903091,0.44133023095255064,0.25878713716842117,-0.012427506531214494,-0.01424012702188815,20.31307112274081,3.5832076196076024,20.31307112274081,3.5832076196076024,0.0,0.0
0.66,0.01940606342151127,14.480049636314398,45.37678110178654,0.0,1.0,0.4664159205062992,0.2657666715481639,0.45212777046601504,0.2526348755572857,-0.014288150040284275,-0.013131795990878103,20.348281596399616,2.300241512076977,20.348281596399616,2.300241512076977,0.0,0.0
0.68,0.02133359763890519,14.238178355121965,47.85171094969732,0.0,1.0,0.478086233446783,0.26124716453862673,0.4626670552397157,0.24650364624625834,-0.015419178207067397,-0.014743518292368307,19.820997962787562,3.546757040410088,19.820997962787562,3.546757040410088,0.0,0.0
0.7000000000000001,0.021981985099334234,14.15427696790634,48.604018819904134,0.0,1.0,0.490128417694387,0.25410239500806187,0.4729429076715859,0.24039597628676346,-0.017185510022800887,-0.013706418721298519,19.898739828529553,2.174227726090197,19.898739828529553,2.174227726090197,0.0,0.0
0.7200000000000001,0.02387819110358303,13.922544010008274,49.621302820381366,0.0,1.0,0.5011383788367807,0.2497857524049567,0.48295036754714143,0.2343143511850546,-0.018188011289639316,-0.015471401219901981,19.379787207971347,3.47826266906119,19.379787207971347,3.47826266906119,0.0,0.0
0.74,0.02451825616301135,13.932930495872396,50.72525145924942,0.0,1.0,0.5125788789934584,0.24259182263400225,0.49268469564047546,0.2282612136450953,-0.019894183352982875,-0.014330608988907034,19.596166086955783,2.0599463823279707,19.596166086955783,2.0599463823279707,0.0,0.0
0.76,0.026361608467306962,13.621681923377375,54.49280152018459,0.0,1.0,0.5229004135274127,0.2384869409039938,0.5021413770952154,0.22223896234079082,-0.02075903643219723,-0.016247978563202814,18.95076772025276,3.4596010834137974,18.95076772025276,3.4596010834137974,0.0,0.0
0.78,0.026928968684131055,13.79135729844402,55.83837234157785,0.0,1.0,0.5337525447486979,0.2311421098802522,0.5113161245822708,0.21624995071824807,-0.022436420166426885,-0.014892159162004148,19.40645818808002,1.947422106527555,19.40645818808002,1.947422106527555,0.0,0.0
0.8,0.028714891306212378,13.334563444825152,62.20352809996634,0.0,1.0,0.5433705087944367,0.2272640632144416,0.5202048812314455,0.21029648582872282,-0.023165627562991453,-0.016967577385718968,18.534845300710575,3.475726428656542,18.534845300710575,3.475726428656542,0.0,0.0
0.8200000000000001,0.02920681894403337,13.660182205671008,62.82795184781235,0.0,1.0,0.5536202883423633,0.2197815199477402,0.5288038233342207,0.20438082719289363,-0.024816465008142607,-0.015400692754846457,19.230539051155375,1.840522639428768,19.230539051155375,1.840522639428768,0.0,0.0
0.8400000000000001,0.03092781805467299,13.068574431762437,69.90369880343346,0.0,1.0,0.5625279884832906,0.21612402217319016,0.5371093628152643,0.19850518569708517,-0.025418625668025996,-0.01761883647610496,18.148251320215966,3.495175156599349,18.148251320215966,3.495175156599349,0.0,0.0
0.86,0.031348090259128686,13.535883608025935,69.8052107804273,0.0,1.0,0.5721611784371872,0.20852660653925748,0.5451181494704624,0.1926717225220421,-0.027043028966724947,-0.015854884017215465,19.062890773292185,1.7454184213483197,19.062890773292185,1.7454184213483197,0.0,0.0
0.88,0.0329802586433759,12.884847703116368,75.27595006035706,0.0,1.0,0.5803866959068742,0.20499786327556357,0.5528270729695182,0.18688254810483765,-0.027559622937356032,-0.018115315170725843,17.879603545380768,3.515448438679441,17.879603545380768,3.515448438679441,0.0,0.0
