t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
1.2,0.04977034589811321,19.489124379391164,1257.9707668142003,0.0,1.0,0.6653019667943121,0.14032079900274264,0.6337982440228754,0.1017902555033538,-0.03150372277143676,-0.03853054349938878,23.841031428968478,-13.829575501572535,23.841031428968478,-13.829575501572535,0.0,0.0
1.22,0.07974811918087255,15.050734617765524,1253.7501222042706,0.0,1.0,0.6585926436779328,0.17355461506286574,0.6361708788034589,0.09702339938716598,-0.022421764874474004,-0.07653121567569965,9.96911404183618,18.80600941958915,9.96911404183618,18.80600941958915,0.0,0.0
1.24,0.0529438404699942,19.41427908634324,1252.0639200361084,0.0,1.0,0.6705681085147419,0.13424893514651703,0.6382295308123191,0.09232917088314652,-0.03233857770242299,-0.04191976426337041,23.71856347402918,-13.82961357425788,23.71856347402918,-13.82961357425788,0.0,0.0
1.26,0.08260837858110984,14.937225994075572,1249.4530208690114,0.0,1.0,0.6632967235722842,0.16695674955363682,0.6399757088960978,0.08770856669577537,-0.023321014676186635,-0.0792481828578615,9.862687502290015,18.680707589070234,9.862687502290015,18.680707589070234,0.0,0.0
1.28,0.05512779674280286,19.315763797349877,1247.0649842534606,0.0,1.0,0.6747069450339511,0.12709956686887258,0.6414111516162794,0.08316251969449459,-0.03329579341767186,-0.04393704717437785,23.561014781950114,-13.823025884181527,23.561014781950114,-13.823025884181527,0.0,0.0
1.3,0.0840794605379876,14.853461319421436,1246.6969983128322,0.0,1.0,0.6668764010910291,0.15917164372493753,0.6425378243041417,0.07869189866850859,-0.024338576786887334,-0.08047974505642896,9.733628961562784,18.614701006831233,9.733628961562784,18.614701006831233,0.0,0.0
1.32,0.05610348134871732,19.22504086463605,1244.2855153787398,0.0,1.0,0.6777275227089428,0.11864083622579535,0.6433579159010255,0.07429750812206537,-0.03436960680791712,-0.044343328103729984,23.420748064229123,-13.808437732262103,23.420748064229123,-13.808437732262103,0.0,0.0
1.34,0.08416398207998071,14.819138035801462,1245.9149420850022,0.0,1.0,0.6692767683000298,0.15021889972393065,0.6438738355876568,0.06998008811028603,-0.025402932712372817,-0.08023881161364477,9.622615870417029,18.61770576786177,9.622615870417029,18.61770576786177,0.0,0.0
1.36,0.0559995221760879,19.16900683770501,1244.0921828107714,0.0,1.0,0.6795279437931367,0.10909895450452911,0.6440882092064817,0.06574031411558692,-0.035439734586654836,-0.04335864038894233,23.342081942266876,-13.785820863788324,23.342081942266876,-13.785820863788324,0.0,0.0
1.3800000000000001,0.08316936877699757,14.839800314730331,1246.9607713664946,0.0,1.0,0.6703717284761801,0.14045769294582167,0.6440038754811804,0.06157879696471452,-0.026367852994999552,-0.07887889598110709,9.563717109633044,18.68086351882731,9.563717109633044,18.68086351882731,0.0,0.0
1.4000000000000001,0.05512741984867911,19.163342112250668,1246.1078200353695,0.0,1.0,0.6799650231327896,0.09894911504076864,0.6436238820377465,0.05749608278638846,-0.03634114109504338,-0.04145303225438024,23.350300508054413,-13.75611965657007,23.350300508054413,-13.75611965657007,0.0,0.0
1.4200000000000002,0.08151473216368815,14.909444319061766,1249.331006026484,0.0,1.0,0.6700288359945814,0.13037872729326017,0.6429514812317189,0.05349265300952602,-0.027077354762862438,-0.07688607428373428,9.57609354875926,18.785140195160047,9.57609354875926,18.785140195160047,0.0,0.0
1.44,0.053805422145046224,19.211763212197013,1249.5649597394533,0.0,1.0,0.6789156700808214,0.08870366128323948,0.6419901257863581,0.04956892440199484,-0.036925544294463375,-0.03913473688124469,23.450488540337535,-13.720724421930168,23.450488540337535,-13.720724421930168,0.0,0.0
1.46,0.07957231979372527,15.015958506972568,1252.4219276981248,0.0,1.0,0.6681575997901095,0.12042611427041461,0.6407434642467538,0.04572524914981885,-0.027414135543355478,-0.0747008651205956,9.663068471142857,18.90986852117826,9.663068471142857,18.90986852117826,0.0,0.0
1.48,0.052252859594235715,19.308947732513797,1253.6513156876335,0.0,1.0,0.6763154684957278,0.07875785936600943,0.639215336255039,0.04196191497673868,-0.037100132240688755,-0.03679594438927092,23.632629715579473,-13.680999152116392,23.632629715579473,-13.680999152116392,0.0,0.0
1.5,0.07758096988104442,15.146541197421728,1255.7357918967584,0.0,1.0,0.6647331389781095,0.11088933926506339,0.6374097676520752,0.03827914530400067,-0.02732337132603435,-0.07261019396106283,9.815940291621267,19.038979402313387,9.815940291621267,19.038979402313387,0.0,0.0
1.52,0.050568788619685105,19.44471675658007,1257.750680249172,0.0,1.0,0.6721708531764352,0.06931847719280126,0.6353309654111481,0.0346770994502309,-0.03683988776528713,-0.034641377742570256,23.878847578081597,-13.637985842124863,23.878847578081597,-13.637985842124863,0.0,0.0
1.54,0.07563069323204596,15.29130459642618,1258.9881736677473,0.0,1.0,0.6597961165697805,0.10187415404247258,0.6329833124093887,0.031155872871220208,-0.026812804160392112,-0.07071828117125234,10.019638926866282,19.163893870938512,10.019638926866282,19.163893870938512,0.0,0.0
