t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
3.66,1.7731298636832902,8.32214233171229,34.14838490209028,1.0,0.9999995805101559,-1.799438563235135,-0.1535540982224579,-0.026694523485465194,-0.11656649195299712,1.7727440397496697,0.03698760626946074,11.654332928490215,1.6409235114605414,12.466973850603576,-0.6019890322333947,-0.8126409221133609,2.242912543693936
3.68,1.8041008757936208,7.667469981794961,32.86767833380238,1.0,0.9999996687400874,-1.8339747874777454,-0.15609086980090803,-0.0302556943697671,-0.11897748680983222,1.8037190931079783,0.037113382991075916,10.74845865760155,1.4320713422465943,11.57448363154635,-0.8211069846992429,-0.8260249739448012,2.253178326945837
3.7,1.8336970935527257,7.03974260783502,31.48941665708725,1.0,0.9999997346849243,-1.8670987454712664,-0.1586004014418294,-0.03377793989619469,-0.12145400526020297,1.833320805575072,0.03714639618162652,9.877367938527303,1.24641669440381,10.723711350492334,-1.0316655487816817,-0.8463434119650304,2.2780822431854917
3.72,1.8618607732303976,6.4370830977197855,30.347990589865223,1.0,0.999999784524221,-1.8987557874145367,-0.16110726134235032,-0.03726490364148257,-0.12399623166239826,1.8614908837730546,0.03711102967995217,9.043476819585456,1.0428828445803677,9.91587226625651,-1.2583108505470253,-0.8723954466710551,2.301193695127393
3.74,1.8885603238077144,5.854787836327429,29.207175537019808,1.0,0.9999998223504851,-1.9289190498224973,-0.163556337461094,-0.040720267167521904,-0.12660428960217124,1.8881987826549755,0.03695204785892292,8.232347317051389,0.8863063061109413,9.151967667597265,-1.4283407188350323,-0.9196203505458774,2.3146470249459736
3.7600000000000002,1.9137474849583898,5.290066554209817,28.50198533042552,1.0,0.9999998514969141,-1.9575434482354483,-0.16597040186987488,-0.04414774385126145,-0.12927824155321652,1.913395704384187,0.03669216031665856,7.448753188990053,0.6969104859658592,8.432438774797504,-1.6120155150693003,-0.9836855858074506,2.3089260010351595
3.7800000000000002,1.9373846316941166,4.74492096929419,27.50611379154657,1.0,0.9999998739510113,-1.9845950198976108,-0.1683493103418665,-0.04755107268071733,-0.13201808857676572,1.9370439472168934,0.03633122176510062,6.689639045609487,0.5265733084314259,7.757630644541235,-1.77970248385736,-1.0679915989317474,2.306275792288786
3.8000000000000003,1.9594258419730541,4.2285267688889565,26.23660921457133,1.0,0.9999998913902872,-2.010030716527035,-0.17073661732989542,-0.050934012024468005,-0.13482377006052065,1.9590967045025671,0.035912847269374826,5.97007010442405,0.3451669432074582,7.1275480728116385,-1.9400303050120824,-1.1574779683875889,2.2851972482195406
3.8200000000000003,1.9798231084845697,3.75843639538324,24.032150322900524,1.0,0.999999904908159,-2.0338052033607035,-0.17319179179157995,-0.0543003333820439,-0.13769516349711614,1.9795048699786593,0.03549662829446376,5.312403067752387,0.17338374208027085,6.542087303694194,-2.077216620306734,-1.229684235941807,2.250600362387005
3.8400000000000003,1.9985347246514042,3.3276204838461974,22.086105807045588,1.0,0.9999999153493283,-2.0558797878748685,-0.17576052656592323,-0.057653815122638785,-0.14063208430228474,1.9982259727522296,0.035128442263638426,4.7059062255752115,0.02372267097250047,6.001020037108415,-2.1854298405380854,-1.295113811533203,2.209152511510586
3.86,2.0155203138349047,2.9314679532794528,20.460419675248353,1.0,0.9999999233793465,-2.07621707645262,-0.17849345162658192,-0.060998236219588636,-0.14363428567287104,2.0152188402330315,0.03485916595371075,4.144120793682227,-0.11520229849895358,5.503937359909971,-2.268911306682864,-1.3598165662277437,2.1537090081839105
3.88,2.0307474564438937,2.57081540985083,18.67267244884841,1.0,0.9999999294614389,-2.094788011162566,-0.18142069821383977,-0.06433736998805534,-0.14670145848481958,2.030450641174511,0.034719239729020135,3.628445202320922,-0.22927964760803254,5.050328446673586,-2.324781399513582,-1.4218832443526634,2.0955017519055494
3.9,2.0441980552701726,2.237267290132149,17.187681298132198,1.0,0.9999999339617996,-2.1115785613791456,-0.18452948951713433,-0.06767497783335719,-0.14983323123123352,2.043903583545788,0.03469625828590095,3.148862333601329,-0.30886220069359505,4.639550559133564,-2.3590725412230156,-1.4906882255322351,2.0502103405294205
3.92,2.055844181644326,1.949458961019479,15.12144725833619,1.0,0.9999999371705603,-2.1265641150900505,-0.18784762542856237,-0.07101480301737811,-0.15302917000058455,2.0555493120726727,0.03481845542797801,2.7291010910970424,-0.39088069275832327,4.270795158509385,-2.387264711155972,-1.5416940674123425,1.9963840183976487
3.94,2.065674075169676,1.7014735492713682,12.804229617356535,1.0,0.9999999392013138,-2.13973711209695,-0.1913473189657493,-0.07436056445045251,-0.15628877849512343,2.0653765476464976,0.03505854047062584,2.3685066587961874,-0.4245005123416634,3.943363201955359,-2.354239155010589,-1.5748565431591717,1.9297386426689256
3.96,2.073674595932763,1.487890996287802,11.075455729655227,1.0,0.9999999402086754,-2.151088376909533,-0.19501081006519883,-0.07771595051610797,-0.15961149808952077,2.0733724263934246,0.03539931197567814,2.056083127223523,-0.44739401830528913,3.6564409216650944,-2.3119225628285105,-1.6003577944415714,1.8645285445232214
3.98,2.079827589784034,1.3198229904823013,8.750547672456767,1.0,0.9999999402286663,-2.1606033220576486,-0.19884000074593056,-0.08108461293600246,-0.16299670792974277,2.079518709121646,0.03584329281618759,1.808908028543741,-0.4601273700632096,3.4092850157117756,-2.2765556844207167,-1.6003769871680344,1.816428314357507
4.0,2.0841151578615618,1.1876555369225086,6.8132230271848995,1.0,0.9999999392398499,-2.168267511688108,-0.20283865836933623,-0.0844701606823492,-0.16644372507214134,2.0837973510057584,0.036394933297194676,1.616226082239485,-0.45701706735546543,3.2012864631877473,-2.232479825307543,-1.5850603809482624,1.7754627579520774
4.02,2.0865199139812756,1.0790104348530483,5.557067754909824,1.0,0.9999999371999853,-2.17406686958138,-0.20701458158620634,-0.08787615394506765,-0.169951804662718,2.086190715636312,0.03706277692348836,1.4594708585758005,-0.44550179574446647,3.0319316496415176,-2.1784886139453326,-1.5724607910657171,1.732986818200866
4.04,2.0870209238898116,0.9943747361164421,4.339618555659952,1.0,0.9999999340803839,-2.1779833257330514,-0.21139473171104495,-0.09130609816083818,-0.17352014015649195,2.0866772275722134,0.03787459155455286,1.3371399812909768,-0.4354525256402286,2.9008055066479663,-2.1118475929740885,-1.5636655253569895,1.67639506733386
4.06,2.085417409696128,0.9291469209231329,21.100771909211378,1.0,0.9999999307160844,-2.1798050949697485,-0.21673399534192983,-0.09476343811116521,-0.1771478635768818,2.085041656858584,0.039586131765048105,0.9595881516378848,-0.8976739834472562,2.8076432956655815,-2.0191051500286283,-1.8480551440276967,1.121431166581372
4.08,2.08123106744,1.7434104647243798,41.79560453052643,1.0,0.999999936906194,-2.1790227745595616,-0.22458191258520888,-0.09825155209648272,-0.18083404581498919,2.0807712224630794,0.0437478667702198,2.0301178993013482,-1.3991359519207691,2.011209620783296,-1.425940840085194,0.018908278518052324,0.026804888164424945
4.1,2.0753230825476456,0.6537318634296209,56.67679019272536,1.0,0.9999999476982825,-2.1765544020073717,-0.23202374226790923,-0.10177374619323988,-0.18457769696864,2.0747806558141324,0.0474460452992691,0.8804789161628779,-0.2819354123180926,0.8155229665135444,-0.37076236220659364,0.06495594964933349,0.08882694988850104
4.119999999999999,2.067979010717755,0.24942181130336102,23.570297289979703,1.0,0.9999999495850828,-2.1727152675393833,-0.2380645510675956,-0.10533324860082233,-0.18837776672102755,2.067382018938561,0.049686784346568036,0.3370020474902833,0.10417341261116353,0.0667851698404629,-0.37203339523969614,0.2702168776498204,0.47620680785085967
4.14,2.0592186568918,0.17269419802362354,21.01273388538745,1.0,0.9999999497411957,-2.167533167756274,-0.2427075587138794,-0.10893320408505196,-0.19223314475876735,2.058599963671222,0.050474413955111874,-0.24278452887774016,-0.02649989810657294,-0.5093849757388131,-0.9879357265396331,0.266600446861073,0.9614358284330602
4.159999999999999,2.0489007605484337,0.7821130350740912,31.428093601008072,1.0,0.9999999503254382,-2.1608555788118085,-0.2466187174328085,-0.11257666852491179,-0.19614266122915608,2.0482789102868963,0.050476056203652586,-0.9539246854034629,-0.5598475630415103,-1.0427725279254538,-1.845219321997119,0.08884784252199096,1.2853717589556086
4.18,2.0369115242688074,1.3786600893251268,29.89397947024496,1.0,0.9999999513135752,-2.1525576506722146,-0.25037763627100595,-0.11626660356901643,-0.20010508723640227,2.036291047103198,0.05027254903460365,-1.6423697313107262,-1.0507278189285116,-1.6132343608340651,-2.4048561923995857,-0.029135370476661038,1.354128373471074
4.199999999999999,2.023322511502532,1.7940002468065483,22.195462603993228,1.0,0.9999999519897417,-2.1427168416616755,-0.25386163601011935,-0.12000587140823016,-0.20411913537657206,2.0227109702534456,0.04974250063354724,-2.2625957070197122,-1.1478390295071352,-2.2071627533395883,-2.4766331399156245,-0.05543295368012413,1.3287941104084893
4.22,2.0081857632675866,2.1912684651891357,20.321039948788584,1.0,0.9999999517978923,-2.1313889318090253,-0.25702624172216026,-0.12379722967070424,-0.20818346031097307,2.0075917021383205,0.048842781411187364,-2.8216783695967242,-1.2811893504141665,-2.734137525676722,-2.5910098114536617,-0.08754084392000205,1.3098204610394952
4.239999999999999,1.9915433936542093,2.557178509090326,18.430777034866367,1.0,0.9999999508070834,-2.1186184396260423,-0.259869629679248,-0.12764332644546558,-0.21229665937767048,1.9909751131805766,0.04757297030157748,-3.32042899125618,-1.4328555994001306,-3.204261286960824,-2.713525705832641,-0.11616770429535594,1.2806701064325103
4.26,1.973435282320636,2.886992096294275,16.523307026769466,1.0,0.9999999490083521,-2.1044470199089234,-0.26240423419047554,-0.13154669544054848,-0.21645727324081643,1.972900324468375,0.04594696094965922,-3.760931983535576,-1.5889736761036626,-3.622789947025403,-2.8276356462496723,-0.13814203651017265,1.2386619701460098
4.279999999999999,1.9539069488262002,3.177710312623852,14.544955022311079,1.0,0.9999999463323057,-2.0889220301359024,-0.2646277888084678,-0.1355097512815025,-0.22066378657743999,1.9534122788544002,0.0439640022310277,-4.14555439315229,-1.734953727143092,-3.9911383796724653,-2.9290821386164274,-0.1544160134798247,1.1941284114733355
4.3,1.9330031310572304,3.432241152652676,12.732462127562023,1.0,0.9999999426521222,-2.0720895097073813,-0.2665480350760019,-0.13953478495596436,-0.2249146288013326,1.9325547247514168,0.04163340627466949,-4.473190260844491,-1.8844435651436056,-4.306906657612156,-3.0229426721005397,-0.1662836032323345,1.1384991069569341
4.319999999999999,1.9107724742143364,3.648974022389246,10.875701510748998,1.0,0.9999999378034871,-2.05399925354774,-0.2681656357595914,-0.14362395940980513,-0.229208174823633,1.9103752941379346,0.0389574609359582,-4.745164165042502,-2.0281616994065343,-4.570846731448983,-3.1065576113164846,-0.1743174335935196,1.0783959119099502
4.34,1.8872659382447183,3.828348618202906,9.097080336727052,1.0,0.9999999315501074,-2.0347030439920117,-0.2694805535185272,-0.14777930530020253,-0.23354274584970253,1.8869237386918094,0.03593780766882482,-4.960921219373851,-2.1683558149340842,-4.78148882628367,-3.182153859431396,-0.17943239309018122,1.0137980444973116
4.359999999999999,1.8625430070711817,3.967851889278637,7.167410961748334,1.0,0.9999999235792233,-2.0142612241023765,-0.27046972960759996,-0.1520027169108085,-0.2379166102118508,1.8622585071915676,0.03255311939574934,-5.122495187208477,-2.29079468471753,-4.938222410875664,-3.2533262996044345,-0.18427277633281303,0.962531614886905
4.38,1.8366710395897767,4.066854547896931,5.227156499497364,1.0,0.9999999134626921,-1.9927417587277951,-0.27109068208708154,-0.15629594823400295,-0.24232798423745855,1.8364458104937924,0.02876269784962293,-5.230495805020423,-2.391761999272429,-5.037626533160605,-3.3347447961964036,-0.19286927185981817,0.9429827969239745
4.3999999999999995,1.8097038431921073,4.131890252987774,4.311179943008371,1.0,0.9999999006400299,-1.9701974491446677,-0.27136009036052666,-0.16066060922503292,-0.2467750331520167,1.8095368399196348,0.02458505720851001,-5.280075062693126,-2.5031662864853628,-5.076860270210842,-3.4342631624537163,-0.20321479248228402,0.9310968759683536
4.42,1.7816821067456992,4.166368236905508,4.359036902142081,1.0,0.9999998844191789,-1.9466669497925604,-0.27135026651130234,-0.16509816223265153,-0.25125587201658445,1.7815687875599089,0.02009439449471806,-5.274432951579504,-2.626329303473299,-5.063283158007079,-3.539441148997779,-0.21114979357242492,0.9131118455244799
4.4399999999999995,1.7526562256677714,4.167798560221613,4.336887921174661,1.0,0.9999998638624049,-1.9221990424034094,-0.27110507658129634,-0.16960991861066144,-0.255768566699145,1.752589123792748,0.015336509882151184,-5.220425620832622,-2.736465971746229,-5.003766508055777,-3.6364278849145872,-0.2166591127768459,0.8999619131683578
4.46,1.7226833755866244,4.138242982772636,5.294823741692802,1.0,0.9999998376454223,-1.896849383213145,-0.27065045261033926,-0.17419703551457832,-0.2603111348793209,1.722652347698567,0.010339317731018483,-5.115327826445636,-2.8431551482331896,-4.894480618555204,-3.732799832837069,-0.22084720789043244,0.8896446846038792
4.4799999999999995,1.6918233362389312,4.080448100764362,6.8028652914897565,1.0,0.9999998040060154,-1.8706760791512094,-0.2700090016327348,-0.1788605128874112,-0.2648815470858861,1.6918155662637986,0.005127454546848487,-4.957598924274046,-2.9533584801205226,-4.733259077990492,-3.834446464709352,-0.22433984628355363,0.8810879845888293
4.5,1.6601344021677498,3.9984950870911637,8.56635182212177,1.0,0.9999997605870308,-1.8437355717797201,-0.26921350582449133,-0.183601190638351,-0.26947772776649725,1.6601343811413694,-0.0002642219420057046,-4.7468800404389855,-3.0729555487618634,-4.520088310454568,-3.9439049033162537,-0.2267917299844172,0.8709493545543903
4.52,1.6276702954493747,3.898224280103224,10.388686577331335,1.0,0.9999997042155178,-1.8160797738818946,-0.2683161740147564,-0.18841974601793807,-0.2740975563890426,1.627660027863957,-0.00578138237428627,-4.484872636753683,-3.205966704142554,-4.256931729411001,-4.064961790740389,-0.2279409073426818,0.8589950865978347
4.54,1.5944396872659279,3.818846524247961,13.501906260399704,1.0,0.9999996305906701,-1.7877169368739796,-0.26752401675577,-0.19331669119306352,-0.27873886857399277,1.5944002456809159,-0.011214851818222904,-4.173735800387726,-3.427405289732058,-3.9471390952285197,-4.268216222784449,-0.22659670515920594,0.8408109330523913
4.56,1.5605089018955791,3.6973669500672663,12.955618412756262,1.0,0.9999995340915285,-1.7587134629415728,-0.2668450379975762,-0.1982923710249305,-0.28339945725711313,1.5604210919166421,-0.016554419259537045,-3.831447431584663,-3.55823766855205,-3.6113835364364473,-4.381567038580828,-0.22006389514821556,0.823329370028778
4.58,1.525956520352076,3.551309859681646,14.319178240051183,1.0,0.9999994061693589,-1.7291473336850622,-0.2662476240375362,-0.20334696105287878,-0.2880770738818851,1.5258003726321832,-0.02182944984434876,-3.4393844778995133,-3.6598139094943116,-3.22523814943029,-4.467575480319232,-0.2141463284692231,0.8077615708249198
4.6,1.4908616977450941,3.391097759307746,15.986672270879893,1.0,0.9999992353890308,-1.6990963942738064,-0.2656999773565971,-0.20848046568673698,-0.2927694296209602,1.4906159285870695,-0.02706945226436286,-2.9953583547646185,-3.745252508564119,-2.7854726173947855,-4.540588330220466,-0.20988573736983307,0.7953358216563468
4.62,1.4553006932805488,3.2269126442506555,17.648962270561874,1.0,0.9999990060654893,-1.6686350614470167,-0.2651805275338468,-0.213692716610145,-0.29747419662595953,1.454942344836872,-0.03229366909211251,-2.501347623756736,-3.816960897412501,-2.2942390774242982,-4.603097682477456,-0.20710854633243758,0.7861367850649548
4.64,1.4193465753075547,3.0701930047479737,19.22084342248144,1.0,0.9999986965267036,-1.6378341699135137,-0.2646775125812999,-0.21898337139703877,-0.3021890093049047,1.418850798516475,-0.037511496723604765,-1.9606999244911703,-3.8739935439939885,-1.7552345206369944,-4.65432752144693,-0.20546540385417578,0.7803339774529419
4.659999999999999,1.3830688290036854,2.9353091831604314,20.697352481539767,1.0,0.9999982766955872,-1.6067607382778597,-0.26418882830450086,-0.22435191234326207,-0.30691146562656196,1.382408825934598,-0.042722637322061274,-1.3768124318870099,-3.9161802217075374,-1.1722710717501443,-4.693360536111169,-0.2045413601368654,0.7771803144036314
4.68,1.3465319669689635,2.8401819021273433,22.081160005220884,1.0,0.9999977047553593,-1.5754768654724944,-0.2637248816767137,-0.22979764551501786,-0.311639128450953,1.3456792199574767,-0.04791424677423928,-0.7529477367566395,-3.9454196456215453,-0.5492925971090268,-4.719161796027785,-0.20365513964761273,0.7737421504062394
4.699999999999999,1.3098002029647378,2.797075817769902,23.29925950254332,1.0,0.9999969225292085,-1.544044054983831,-0.2632928427428718,-0.235319700015637,-0.31636952688527487,1.3087243549681942,-0.053076684142403074,-0.09400834898756327,-3.9545453203910768,0.1092627525014771,-4.7299013340249285,-0.20327110148904037,0.7753560136338518
4.72,1.272934148332219,2.8229180932577442,24.456676471996783,1.0,0.99999584859145,-1.5125202606872628,-0.2629059718166489,-0.2409170274718937,-0.32110015766446326,1.2716032332153695,-0.05819418584781433,0.5976920695731426,-3.9472138670780494,0.800882264600843,-4.727532319091362,-0.20319019502770042,0.7803184520133127
4.739999999999999,1.235990423751629,2.9272828235523436,25.50241742764314,1.0,0.9999943695074796,-1.480959664857921,-0.2625836259226464,-0.2465884017408434,-0.32582848655559876,1.2343712631170778,-0.06324486063295254,1.3186413574356468,-3.9241756368171696,1.5217511053027528,-4.711763897415247,-0.203109747867106,0.7875882605980775
4.76,1.1990221018076543,3.1113580009410837,26.429313410220768,1.0,0.9999923269664491,-1.4494131768601117,-0.26234887510192406,-0.25233241883792645,-0.3305519497853679,1.1970807580221852,-0.06820307468344389,2.0651678451660698,-3.8853801604646523,2.2680022439647463,-4.682274729958461,-0.20283439879867649,0.7968945694938089
4.779999999999999,1.1620790424992766,3.3695522471194823,27.246653083139723,1.0,0.9999894999098081,-1.4179287995587788,-0.2622266558540969,-0.2581474970868124,-0.335267955489748,1.1597813024719663,-0.07304129963565131,2.8339004940973056,-3.831027627372446,3.036053613144139,-4.638531848438865,-0.20215311904683342,0.8075042210664192
4.8,1.1252461367729878,3.661776893607947,28.222176854221054,1.0,0.9999855797705633,-1.386582577595718,-0.26213562969683446,-0.264031877491229,-0.3399738851850992,1.1225507001044885,-0.07783825548826462,3.6215724880779905,-3.7015446438910775,3.8225618161014134,-4.520963271692402,-0.20098932802342284,0.8194186278013246
4.819999999999999,1.0885650327014418,4.037879210687184,29.03547236798575,1.0,0.9999801242927493,-1.3554137586245962,-0.26211254370265724,-0.2699836243287546,-0.3446670952598065,1.0854301342958417,-0.0825545515571493,4.436002155400493,-3.5959452050165766,4.6379325501700865,-4.429969905246101,-0.20193039476959374,0.8340247002295247
4.84,1.052075329672558,4.4589883618487205,29.500119899029645,1.0,0.9999725470813899,-1.3244598345622138,-0.2621911049369108,-0.2760006259663157,-0.34934491848562843,1.0484592085958981,-0.08715381354871754,5.2616708958801635,-3.4756256711061844,5.463805954926679,-4.325825269283067,-0.20213505904651574,0.8501995981768827
4.859999999999999,1.01581342695396,4.916131838565876,29.87762650030691,1.0,0.9999620191159756,-1.2937556468896443,-0.2624049407736808,-0.2820805958968662,-0.3540046655478716,1.0116750509927783,-0.09159972477419087,6.0962029682505445,-3.3426058514601236,6.297693718726515,-4.209584946080397,-0.20149075047597076,0.8669790946202731
4.88,0.979813368816026,5.400737742630978,30.167875755734357,1.0,0.9999473928567958,-1.2633340905471697,-0.26278517540608437,-0.2882210739964959,-0.3586436265935228,0.9751130165506741,-0.0958584511874383,6.936839072830347,-3.196279087785001,7.136825232664866,-4.08107573324983,-0.19998615983451873,0.8847966454648286
4.8999999999999995,0.9441054295539704,5.906706824440751,30.378883340370873,1.0,0.9999270818206606,-1.2332250830423697,-0.2633641070798074,-0.29441942800094384,-0.36325907279643466,0.9388056550414259,-0.09989496571662748,7.781360082770595,-3.0378950413163186,7.978868286985316,-3.9407182493240644,-0.19750820421472043,0.9028232080077457
4.92,0.9087162558483123,6.428191256835593,30.514720595964434,1.0,0.9998989015799593,-1.203455787622684,-0.26417468093007823,-0.3006728552002672,-0.367848257938675,0.9027829324224168,-0.10367357700859658,8.627189148172507,-2.866163475897641,8.821162074388564,-3.787410161630416,-0.19397292621605794,0.921246685732775
4.9399999999999995,0.8736666905755532,6.961242782053537,30.57742339421062,1.0,0.9998598509807992,-1.174049192160019,-0.26525572305002587,-0.30697838435014824,-0.37240842000711627,0.8670708078098706,-0.1071526969570904,9.472256188256193,-2.6821940357526723,9.661282191668194,-3.6198717001408522,-0.1890260034120006,0.93767766438818
4.96,0.838976451516454,7.500488023723659,30.598668326206038,1.0,0.9998058270352602,-1.14502762657877,-0.2666402232487801,-0.3133328777980982,-0.376936782804353,0.8316947487806718,-0.11029655955557294,10.313535299566174,-2.479038283820272,10.496312052521239,-3.4343989943487934,-0.18277675295506368,0.9553607105285216
4.9799999999999995,0.8046642396111534,8.043918308287067,30.594012555190776,1.0,0.9997312120123352,-1.1164127778233368,-0.2683556973792256,-0.3197330338225538,-0.3814305575730054,0.7966797440007829,-0.11307486019377988,11.149767683083562,-2.256529218525022,11.325036624316276,-3.23099104752026,-0.17526894123271425,0.9744618289952379
5.0,0.7707511912334528,8.589719171956045,30.581267059474968,1.0,0.9996283555980735,-1.088227923590663,-0.27041688968274613,-0.3261753891826397,-0.38588694463248213,0.7620525344080233,-0.11547005494973606,11.979747934199015,-2.0130053003389987,12.146365532074748,-3.009268342091109,-0.16661759787573271,0.9962630417521101
5.02,0.7372586169428063,9.138195301938666,30.518655102448403,1.0,0.9994868451246642,-1.0604961787838123,-0.27283224095981584,-0.3326563218761134,-0.39030313502723957,0.7278398569076989,-0.11747089406742361,12.803593125854155,-1.7553432200934465,12.96031417130831,-2.7718454360312,-0.15672104545415438,1.0165022159377535
5.04,0.7042159218337335,9.687443583631683,30.48862768152288,1.0,0.999292616997787,-1.0332454371357578,-0.27558725505057335,-0.3391720541027918,-0.39467631218559723,0.6940733830329657,-0.11908905713502405,13.620148528807817,-1.478066448204418,13.766220789142926,-2.5190814724289137,-0.14607226033510912,1.0410150242244958
5.06,0.6716549717552531,10.238721278809509,30.391793537551184,1.0,0.9990265832511493,-1.0065042509843165,-0.2786591572779691,-0.3457186554305069,-0.39900365358813294,0.6607855955538096,-0.12034449631016386,14.430623663722635,-1.1916071191049473,14.565723835583107,-2.259785868777288,-0.13510017186047124,1.0681787496723405
5.08,0.6396079780363264,10.791458922611504,30.22730734405519,1.0,0.9986632191006272,-0.980300345281885,-0.28202252128581806,-0.3522920461604247,-0.40328233244470196,0.6280082991214604,-0.12125981115888385,15.234789250391692,-0.9013145139032497,15.358711558925332,-1.997887087733712,-0.12392230853364056,1.0965725738304624
5.1,0.6081079490692552,11.34443973916199,30.018555701659746,1.0,0.998168575833985,-0.9546608465668842,-0.2856489676271705,-0.35888800088832107,-0.40750951937909347,0.5957728456785629,-0.12186055175192312,16.03190133987203,-0.608905098980933,16.144512657918646,-1.7353937906449781,-0.11261131804661784,1.126488691664045
5.12,0.5771801902518783,11.896880234720665,29.655189112172277,0.0,0.9974977314729938,-0.9296072578836938,-0.2895251009709625,-0.3655021522581966,-0.41168238412035535,0.5641051056254973,-0.12215728314939289,16.821568515024033,-0.32611552083065143,16.922660668180065,-1.4750114117132382,-0.1010921531560306,1.1488958908825868
5.14,0.5468571687253604,12.44611498486582,29.39721696574826,0.0,0.9965923603060824,-0.9051644403484493,-0.2936218189930435,-0.37212999490438226,-0.4157980971997931,0.5330344454440672,-0.1221762782067497,17.601424231164824,-0.037702354925285064,17.69055139952921,-1.208971483762046,-0.08912716836438384,1.171269128836761
5.159999999999999,0.5174533971306224,12.331053919203779,11.450329209425105,0.0,0.9953754488595,-0.8815350540231544,-0.2974520709522652,-0.37876688957808524,-0.4198538316526631,0.5027681644450692,-0.12240176070039777,17.437073320720312,0.24136181231843534,17.51436045870257,-0.9481125368016152,-0.07728713798225634,1.1894743491200506
5.18,0.4891225713393472,11.968694696079544,18.137395273610494,0.0,0.9937027211739798,-0.858829279109663,-0.30091082145148507,-0.38540806745410133,-0.42384676472355987,0.4734212116555616,-0.12293594327207469,16.924976653609853,0.2108808447598025,17.008392359466818,-0.9932660935788249,-0.08341570585696442,1.2041469383386274
5.199999999999999,0.46186431663230243,11.819991192939295,8.087864374674375,0.0,0.9914517919130944,-0.8370636402773659,-0.3041606025100596,-0.3920486346132186,-0.4277740795745075,0.4450150056641471,-0.12361347706444814,16.715569719813796,0.11879623044972698,16.809845895712403,-1.1026081837966275,-0.09427617589860782,1.2214044142463545
5.22,0.4357095554672276,11.786348221928616,1.690243380147822,0.0,0.9884905666289014,-0.8162695616011084,-0.30727557101050396,-0.3986835766956459,-0.43163296699475573,0.4175859849054624,-0.12435739598425188,16.667958758020042,0.12312456319808063,16.76711636007043,-1.1171263235006996,-0.0991576020503862,1.2402508866987803
5.239999999999999,0.4106630011654581,11.884601551766027,5.136920329349295,0.0,0.9846243188428856,-0.7964614390711358,-0.3103490364682657,-0.40530776372058097,-0.43542062711128077,0.3911536753505547,-0.1250715906430151,16.80653712795523,0.16678685542113691,16.907698650474316,-1.0928441765162091,-0.1011615225190863,1.259631031937346
5.26,0.38676390323732673,11.99926018415865,6.479221173536215,0.0,0.9796429102585542,-0.7776716495981111,-0.3134000722295478,-0.4119159550668681,-0.43913427109898984,0.3657556945312428,-0.12573419886944226,16.96761263381029,0.254187810942325,17.066383348701127,-1.0195664556640307,-0.09877071489083508,1.2737542666063557
5.279999999999999,0.36406724102248195,12.102397523567266,6.091971351543158,0.0,0.9732825806080867,-0.7599402530224713,-0.3164167608479782,-0.41850280460948697,-0.4427711228896299,0.34143744841298407,-0.12635436204165185,17.11182660049757,0.3484853388565743,17.20698632924414,-0.9378769461046939,-0.09515972874656793,1.2863622849612681
5.3,0.3426265021322842,12.195321231635928,5.451379353535659,0.0,0.9652563384813144,-0.7433060868055268,-0.31938681076242803,-0.42506286600645,-0.44632842087839564,0.31824322079907663,-0.1269416101159675,17.241374953623072,0.43209905595726106,17.33317240529126,-0.8650420014664135,-0.09179745166819037,1.2971410574236746
5.319999999999999,0.3224912046701525,12.27891652958714,4.823918192239235,0.0,0.9552731139729644,-0.7278058615384246,-0.32230010667505926,-0.43159059813050293,-0.44980341962723974,0.2962152634079218,-0.12750331295218054,17.357712570022414,0.5033851583254849,17.44646302992676,-0.8015808391787691,-0.08875045990434707,1.304965997504254
5.34,0.30370507626435606,12.349615396449092,4.007632441305838,0.0,0.943052934772386,-0.7134739590028354,-0.3251498644439845,-0.4380803706398617,-0.45319339156387994,0.2753935883629737,-0.1280435271198952,17.456019140179922,0.5598184152893761,17.541916540531385,-0.7465188850377364,-0.08589740035146384,1.3063373003271126
5.359999999999999,0.2863076599728892,12.407124430812036,3.223195002097465,0.0,0.9283526606546878,-0.7003436549640463,-0.32792796604782337,-0.44452646968204707,-0.45649562867551097,0.25581718528199904,-0.1285676626276877,17.535935496789445,0.6036882769656613,17.61905930638296,-0.6981359872981843,-0.08312380959351592,1.3018242642638456
5.38,0.2702891505985882,12.528919175405752,6.154024384639378,0.0,0.9109930010637189,-0.6884261443622277,-0.33067825905094494,-0.4509231037247382,-0.4597074441962183,0.23750304063748962,-0.1290291851452734,17.707191782469966,0.6348153956293083,17.774876979686233,-0.6573403798739204,-0.06768519721626906,1.2921557755032287
5.3999999999999995,0.2556383652888249,12.698204669355816,8.604681838901794,0.0,0.8909588957408188,-0.6777323243988285,-0.33342419473900087,-0.45726440950739944,-0.46282617428710615,0.22046791489142903,-0.1294019795481054,17.94481051089461,0.6874440906619328,17.98729559137131,-0.593847172327322,-0.04248508047670048,1.2812912629892548
