t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.48,0.06754052269316625,16.193404909131786,59.80510036410342,0.0,1.0,0.3502194153571314,0.008275518241873225,0.3260712310000181,-0.05480052632277089,-0.02414818435711341,-0.06307604456464411,22.34429331949714,5.018493912964569,20.09524317911628,3.867753289490448,2.2490501403808594,1.150740623474121
2.5,0.06472281945396506,15.189383918175396,105.99712469993224,0.0,1.0,0.3470506564859299,0.0023329348389169446,0.31784559177971095,-0.05542611253529213,-0.029205064706219197,-0.057759047374208894,21.36979725207745,2.1832391148369035,20.38788726176678,1.7986241703788957,0.981909990310669,0.3846149444580078
2.52,0.06411823606875468,16.4460788087476,143.57835129146275,0.0,1.0,0.3413396354223135,-0.0002911541188530542,0.3096479478658043,-0.056029696765653184,-0.031691687556508974,-0.055738542646800227,22.444210867860654,6.099542186597235,19.559965949037412,4.6625433424505065,2.884244918823242,1.4369988441467285
2.54,0.06301764541797705,17.520420328065796,74.05250574213942,0.0,1.0,0.3340567589660042,-0.00266713809391117,0.3014832357960002,-0.05661330776627162,-0.03257352317000395,-0.05394616967236043,24.257336830472994,5.050927324480189,20.417689537382174,3.9331697656575573,3.8396472930908203,1.1177575588226318
2.56,0.06204650810212009,20.774441897091606,164.56544871043033,0.0,1.0,0.3251452944748898,-0.0038945978794657776,0.2933562492898822,-0.05717898371520563,-0.03178904518500758,-0.05328438583573991,28.597874442167836,6.73174937599982,21.860130110807972,3.913266977013004,6.737744331359863,2.8184823989868164
2.58,0.06008928744166582,23.56641901858767,141.26065488598312,0.0,1.0,0.315282695311899,-0.005670546151584688,0.2852716352129873,-0.05772877064096427,-0.030011060098911635,-0.05205822448937969,32.58421064399339,7.001530363225559,23.36185670875169,3.5667404672142067,9.2223539352417,3.4347898960113525
2.6,0.05503897914284444,24.98890203565689,86.30104199615788,0.0,1.0,0.30543731566737753,-0.011001035094453382,0.27723388973135654,-0.05826472084321671,-0.028203425936021098,-0.04726368574876316,34.82199496703436,6.026534361567011,23.924809641411795,3.803199095453729,10.897185325622559,2.2233352661132812
2.62,0.04683409114264095,25.093695957650485,8.520929082367386,0.0,1.0,0.2956693361874856,-0.02011964014954204,0.26924735466039995,-0.05878889131037465,-0.026421981527085414,-0.03866925116083264,35.0,5.864056073231961,24.070508330574587,4.810553990407254,12.194217681884766,1.053502082824707
2.64,0.03554419651770023,25.03156869134232,19.71285035729814,0.0,1.0,0.28623004150815534,-0.03395198900417595,0.26131621401169025,-0.05930334213503026,-0.02491382749646487,-0.02535135313085446,35.0,5.306492466665514,24.195115610701578,5.886266250349291,12.836241722106934,-0.5797737836837769
2.66,0.024833596322322272,25.10474595995302,23.0306363446925,0.0,1.0,0.2766795765319827,-0.051044389404344415,0.2534444907410802,-0.05981013492822658,-0.0232350857909025,-0.008765745523882096,35.0,5.957897232040451,24.215451156863942,7.467194126113937,13.192785263061523,-1.5092968940734863
2.68,0.02248147636891621,25.245438608445784,38.51596286096942,0.0,1.0,0.266331184243608,-0.06909358252011222,0.24563604370130399,-0.060311331233544346,-0.020695140542303925,0.008782251286568066,35.0,7.0472931729572785,24.414610560115108,9.088025795103885,13.34830617904663,-2.0407326221466064
2.7,0.032551633414455265,25.215616042994455,7.667760491234919,0.0,1.0,0.2552403188514183,-0.08835411127946058,0.23789456480199875,-0.06080899094198301,-0.017345754049419515,0.02754512033747769,35.0,6.830416155362618,24.909795504826896,10.106770349050057,13.408537864685059,-3.276354193687439
2.72,0.048380383593877196,25.26568560095764,12.74673700112944,0.0,1.0,0.24312943251290786,-0.10793242018961857,0.23022357637984397,-0.061305170708619156,-0.012905856133063942,0.04662724948099939,35.0,7.1909483222226225,25.425113908488306,10.848229124949368,13.439152717590332,-3.6572808027267456
2.74,0.06333233645025672,25.49469361870097,51.86370212940609,0.0,1.0,0.22910462582066815,-0.12480206366842639,0.2226264287812803,-0.06180192237201821,-0.006478197039387901,0.06300014129640807,35.0,8.657875341148312,26.11629209278073,11.345433515281613,13.406967401504517,-2.687558174133301
2.7600000000000002,0.07338970984483964,25.801147625241526,58.58685467196082,0.0,1.0,0.21218997959554198,-0.13563303482549527,0.21510629816003024,-0.06230129137738008,0.002916318564488485,0.0733317434481151,35.0,10.314961830225682,27.3220647854708,10.893162647333837,13.268628120422363,-0.5782008171081543
2.7800000000000002,0.07648645929927023,26.106102727033402,50.728286001204424,0.0,1.0,0.19155626441277285,-0.13757595737897033,0.20766618449140167,-0.06280531520439024,0.016109920078628992,0.07477064217458018,35.0,11.749774431402573,29.27149819840046,9.846424793417343,12.951995372772217,1.9033496379852295
2.8000000000000003,0.07773061415003893,25.714785854085584,66.31050043106124,0.0,1.0,0.1682106112033197,-0.13410971928161874,0.2003089098051107,-0.0633160218007518,0.03209829860179081,0.07079369748086695,35.0,9.874230250655497,31.672913208713215,7.258509501754131,12.275494575500488,2.615720748901367
2.8200000000000003,0.0864288363470552,24.965337902748008,185.03286810758132,0.0,1.0,0.14521596391255942,-0.13582904651945826,0.19303711663811463,-0.06383542802236392,0.047821152725555205,0.0719936184970944,35.0,4.640710419404825,33.41983904044095,4.956618851411661,11.773720741271973,-0.31590843200683594
2.84,0.09936464123697622,25.03202182730544,23.6900356452736,0.0,1.0,0.12188493398273792,-0.14040095309552658,0.18585326670869778,-0.06436553808111424,0.0639683327259597,0.07603541501441224,35.0,5.310765813457785,33.84045825593657,7.072330664264975,11.906764507293701,-1.76156485080719
2.86,0.1144411231429806,25.154164671325724,37.136053503466265,0.0,1.0,0.09754827198713922,-0.14554012482979584,0.1787596398128073,-0.06490834200124311,0.08121136782566829,0.08063178282855255,35.0,6.361132023810082,34.43127020206593,8.477755902289086,11.847827911376953,-2.116623878479004
2.88,0.13062471143868168,25.26887169055421,30.12882530981895,0.0,1.0,0.07166914411413083,-0.14940013077358705,0.17175833294338577,-0.06546581408523498,0.100089188829255,0.08393431668835216,35.0,7.213303891240397,35.0,8.74033650499467,11.521705627441406,-1.5270326137542725
2.9,0.14816575930179723,25.238339330629575,7.673937425832217,0.0,1.0,0.044314303090380314,-0.15220216726173774,0.16485125963319203,-0.06603991139018774,0.1205369565428116,0.08616225587155002,35.0,6.996252163552109,35.0,8.302366002701584,10.964883804321289,-1.306113839149475
2.92,0.16753632368777832,25.134358071700138,28.060797263975346,0.0,1.0,0.015871858481439904,-0.15527001790084105,0.1580401495213616,-0.06663257221559979,0.1421682910399218,0.08863744568524146,35.0,6.202572962317793,35.0,7.854342242751448,10.374082565307617,-1.6517692804336548
2.94,0.18873987646716514,25.08034199114753,16.048194439603897,0.0,1.0,-0.013460142402939912,-0.15926792707163218,0.15132654814369806,-0.06724571460351478,0.16478669054663797,0.09202221246811737,35.0,5.748661477756027,35.0,7.994498927783493,9.952056884765625,-2.245837450027466
2.96,0.2115401427988119,25.079975032722746,0.11323649164460152,0.0,1.0,-0.043731158194878716,-0.16399823197123675,0.14471181694644206,-0.06788123485194822,0.1884429751413208,0.09611699711928834,35.0,5.74545866611124,35.0,8.410452905918369,9.60191535949707,-2.664994239807129
2.98,0.23578763911086176,25.077251365650586,0.8424018097270491,0.0,1.0,-0.07497534081135893,-0.16930462518969636,0.13819713352301,-0.06854100604252159,0.2131724743343688,0.10076361914717458,35.0,5.7216319448255675,35.0,8.705973447015204,9.205310821533203,-2.9843415021896362
3.0,0.2612352936444395,25.139987565719387,18.611181833267242,0.0,1.0,-0.10752226013266997,-0.1739963168165075,0.13178349207295156,-0.06922687658321174,0.23930575220562167,0.10476944023329571,35.0,6.248035660033533,35.0,8.921212663894007,8.760794639587402,-2.6731770038604736
3.02,0.2879832695193531,25.081085793972647,17.4262081659925,0.0,1.0,-0.14113438877634765,-0.178823884984308,0.12547170408211994,-0.06994066876712161,0.2666060928584675,0.10888321621718644,35.0,5.755148061451866,35.0,8.724949010548546,8.138929605484009,-2.9698009490966797
3.04,0.31603482096331414,25.038300295092437,13.629999974383459,0.0,1.0,-0.1756341071161165,-0.1843242169927044,0.11926239922280549,-0.07068417734816622,0.29489650633892195,0.11364003964453806,35.0,5.3696334450735055,35.0,8.771427759457966,7.556474685668945,-3.4017943143844604
3.06,0.3452677834396166,25.06779044834882,9.491927727254684,0.0,1.0,-0.2111992322641414,-0.1897955886115006,0.11315602647233944,-0.07145916813455477,0.32435525873648086,0.11833642047694592,35.0,5.6381057035724815,35.0,8.98370046732828,7.118954658508301,-3.3455947637557983
3.08,0.3756430217860626,25.06389624194186,1.2279843769322711,0.0,1.0,-0.24783527294046204,-0.19511324962694854,0.1071528554484231,-0.07226737660094575,0.35498812838888494,0.12284587302600292,35.0,5.603373060367684,35.0,8.963270554683785,6.735492944717407,-3.359897494316101
3.1,0.40712799728158594,25.05600767489031,2.5105820622991493,0.0,1.0,-0.28552277160546513,-0.20022354959282795,0.10125297795920749,-0.07311050652013378,0.38677574956467264,0.12711304307269433,35.0,5.532363076328602,35.0,8.893606562733021,6.315449953079224,-3.361243486404419
3.12,0.4397153984871217,24.98596796182009,23.85315765627782,0.0,1.0,-0.32391453964537487,-0.2061935656787366,0.09545630976589761,-0.07399022861512121,0.4193708494112727,0.1322033370636153,35.0,4.857693895069968,35.0,8.794296010701071,5.905614137649536,-3.9366021156311035
3.14,0.4733382490458356,24.955072682631087,11.62317550013233,0.0,1.0,-0.3628577659710954,-0.21341416847872008,0.08976259255542815,-0.07490817923241094,0.4526203585265236,0.1385059892463092,35.0,4.528940846467371,35.0,9.004814316773768,5.888158798217773,-4.4758734703063965
3.16,0.5079157436573815,24.976076987504168,7.988005021331992,0.0,1.0,-0.4025017631940577,-0.2212194545501993,0.08417139612051347,-0.0758659590373465,0.486673159314571,0.14535349551285304,35.0,4.754875747216813,35.0,9.276983586801164,6.161819934844971,-4.522107839584351
3.18,0.5433913600191408,24.94047729710437,13.777747590056046,0.0,1.0,-0.44266587902447263,-0.23006576254270517,0.07868212074415545,-0.07686513173231399,0.5213479997686283,0.15320063081039104,35.0,4.365182197200603,35.0,9.358328855144329,6.492126226425171,-4.993146657943726
3.2,0.5797001898256776,24.958447459325242,7.099374285377056,0.0,1.0,-0.48348852636666617,-0.23929349438199798,0.07329399978545453,-0.0779072227986018,0.5567825261521206,0.16138627158339602,35.0,4.565982825175464,35.0,9.509143359080493,6.894743919372559,-4.943160533905029
3.22,0.616781903875283,24.946738181717777,4.5900245684828995,1.0,1.0,-0.5249286461287093,-0.24884159390466776,0.06800610246335229,-0.07899371826270565,0.5929347485920617,0.1698478756419619,35.0,4.436157325247979,35.0,9.515077808837152,7.294863224029541,-5.078920483589172
3.24,0.6545719992277138,24.92934144947287,7.074818070680249,1.0,1.0,-0.5669075983337843,-0.25876258886830783,0.06281733683470855,-0.08012606348784787,0.6297249351684928,0.17863652538046004,35.0,4.236051251910414,35.0,9.502665450595106,7.676918029785156,-5.266614198684692
3.2600000000000002,0.6930000564905031,24.90171696652443,11.967283355963568,1.0,1.0,-0.6092759559265737,-0.26933987385588765,0.05772645296290502,-0.08130566199146905,0.6670024088894788,0.1880342118644185,35.0,3.8975653633751044,35.0,9.502778767076887,8.05148434638977,-5.605213403701782
3.2800000000000002,0.7319939884506068,24.891559599484165,4.666923142100685,1.0,1.0,-0.6519948818184385,-0.28046102237856774,0.05273204627295153,-0.08253387428942852,0.7047269280913899,0.19792714808913914,35.0,3.7655648433328714,35.0,9.565518184816941,8.408161401748657,-5.79995334148407
3.3000000000000003,0.7714778481241834,24.87962219870151,5.70047944182288,1.0,1.0,-0.6950095563843011,-0.29205144304014174,0.04783256108886719,-0.08381201676764202,0.7428421174731685,0.2082394262724998,35.0,3.604330936559773,35.0,9.625309864172078,8.936973571777344,-6.020978927612305
3.3200000000000003,0.8113713970273015,24.867283488491505,6.170352246184979,1.0,1.0,-0.738256552521559,-0.30404923412693696,0.04302629434889929,-0.08514136058186084,0.7812828468704582,0.21890787354507601,35.0,3.429807019936291,35.0,9.692124081360546,9.449832439422607,-6.262317061424255
3.3400000000000003,0.8515914434614177,24.864976980446627,1.188260267642188,1.0,1.0,-0.7817391368048181,-0.3161426081851859,0.038311399493957926,-0.08652313058628872,0.8200505362987762,0.22961947759889734,35.0,3.396197944213718,35.0,9.772744923164218,9.909993171691895,-6.3765469789505005
3.36,0.892046324744441,24.849161307753455,8.485001694855463,1.0,1.0,-0.8253484722905489,-0.32838855439591974,0.03368589052443735,-0.08795850429170529,0.8590343628149864,0.24043005010421448,35.0,3.156205854741252,34.76508850753544,9.810425243703044,10.331069231033325,-6.654219388961792
3.38,0.932634942445009,24.80243918811973,30.02602709539203,1.0,1.0,-0.8686750294050283,-0.34188153066051763,0.029147646220420112,-0.08944861085375813,0.8978226756254486,0.2524329198067594,35.0,2.306941559891543,33.88108841339204,9.889772823433718,10.83164644241333,-7.582831263542175
3.4,0.9732706915866939,24.80926076189076,5.031460880581877,1.0,1.0,-0.9118073934306175,-0.35598547862942587,0.024694414520070693,-0.09099453009205902,0.9365018079506884,0.26499094853736693,35.0,2.4492527642089144,32.96476844341838,10.322936812861563,11.272359132766724,-7.873684048652649
3.42,1.0138565310499037,24.813472188880507,2.9659026777779625,1.0,1.0,-0.954791489333739,-0.3701854843858312,0.020323817050855827,-0.09259729154070664,0.9751153063845948,0.2775881928451245,35.0,2.53314116004076,32.01940933787988,10.705363416701221,11.64021635055542,-8.172222256660461
3.44,1.0542855404070626,24.804974763479546,6.0919117366883,1.0,1.0,-0.9975345531911977,-0.384426959776369,0.01603335380805486,-0.09425787353083837,1.0135679069992527,0.2901690862455304,35.0,2.3608358760646713,31.048716053603798,10.957629766064061,11.901674270629883,-8.59679388999939
3.46,1.0944478046033845,24.79024151332056,11.77306431369465,1.0,1.0,-1.0398584179915615,-0.3989419593569261,0.011820407974862251,-0.0959772023057929,1.051678825966424,0.3029647570511331,35.0,2.027843331602318,30.057383075614098,10.871429418829186,12.205699920654297,-8.843586087226868
3.48,1.1342332729592062,24.78127895454915,8.21700919810269,1.0,1.0,-1.0816265336828357,-0.4138123002408616,0.007682250878228186,-0.09775615116944986,1.089308784561064,0.3160561490714118,35.0,1.795431214600292,29.05089806549012,10.816319423943249,12.446579933166504,-9.020888209342957
3.5,1.1735342477419386,24.767343967425052,15.485184022923203,1.0,1.0,-1.1226039178095064,-0.429460999090852,0.0036160470744315137,-0.09959553966828791,1.126219964883938,0.32986545942256384,35.0,1.3574440693790688,28.034777575790372,10.75153174161265,12.627705574035645,-9.394087672233582
3.52,1.2122426995806832,24.76595967527293,1.8204295804654398,1.0,1.0,-1.1627300951468478,-0.44570140612966425,-0.0003811404417618236,-0.10149613280768888,1.1623489547050863,0.34420527332197537,35.0,1.305954545338281,27.01537663902886,10.75415727456344,12.769537925720215,-9.448202729225159
3.54,1.250245199413955,24.76655283233445,0.7886670340640535,1.0,1.0,-1.2019654538681412,-0.46226233212079215,-0.004312344910646068,-0.10345864030298799,1.1976531089574953,0.3588036918178039,35.0,1.32826141765368,25.99802489988845,10.687126321103692,12.878363847732544,-9.358864903450012
3.56,1.28742393220149,24.766258483280463,0.3897021427411502,1.0,1.0,-1.240240460320223,-0.47896611769472086,-0.00818069037023475,-0.10548371586575911,1.2320597699499878,0.37348240182896175,35.0,1.3172389765426722,24.987868901130344,10.504606296603402,12.96128797531128,-9.18736732006073
3.58,1.3236558402531056,24.767621417424,1.7780956483741848,1.0,1.0,-1.2774960548352008,-0.4955895525955909,-0.011989386114577859,-0.10757195652579152,1.2655066687206231,0.38801759606979935,35.0,1.3675311161652193,23.99017126969641,10.257772143043576,13.052421569824219,-8.890241026878357
3.6,1.3588126831423197,24.77043593787555,3.479436475865509,1.0,1.0,-1.313675245961659,-0.5118936084443315,-0.015741721054382887,-0.1097239019892047,1.2979335249072763,0.40216970645512706,35.0,1.4659444412369123,23.00996296815135,9.989855321325718,13.153977632522583,-8.523910880088806
3.62,1.3927756496511037,24.765861438224146,5.788416031009994,1.0,1.0,-1.3485971855309349,-0.5280746262898579,-0.019441057986705937,-0.1119400340331175,1.3291561275442287,0.41613459225674054,35.0,1.3022233121226687,22.052042667171058,9.702443110210742,13.229957342147827,-8.400219798088074
3.64,1.4254928227640271,24.34874259960091,38.95973948321687,1.0,1.0,-1.3818614461557768,-0.545233762275287,-0.02309082778057002,-0.11422077593727376,1.3587706183752069,0.431012986338013,34.432464461413105,0.3576639159378736,21.121997933474262,9.449187920874092,13.310466527938843,-9.091524004936218
3.66,1.4569041855126794,23.7935506929496,28.321784550263104,1.0,1.0,-1.4134321700703159,-0.5632526293119642,-0.026694523485465194,-0.11656649195299712,1.3867376465848507,0.446686137358967,33.648611351338715,0.19251826532628513,20.22666530260214,9.337203533728385,13.421946048736572,-9.1446852684021
3.68,1.4869169898195305,23.26370260898261,29.610771105737612,1.0,1.0,-1.4434673950306176,-0.5813137537511568,-0.0302556943697671,-0.11897748680983222,1.4132117006608507,0.4623362669413247,32.89510917930942,0.5581310237582713,19.369295599750096,9.230017587059358,13.525813579559326,-8.671886563301086
3.7,1.5154339862018327,22.74197549933522,27.105446953311375,1.0,1.0,-1.472034125678142,-0.5989048515214086,-0.03377793989619469,-0.12145400526020297,1.4382561857819471,0.4774508462612057,32.15322992106288,0.7514684743843283,18.550976007183486,9.020809108730337,13.602253913879395,-8.269340634346008
3.72,1.5423584622551452,22.232338442982297,25.731838374998215,1.0,1.0,-1.499137785375253,-0.6157251241849533,-0.03726490364148257,-0.12399623166239826,1.46187288173377,0.49172889252255514,31.430193880666287,0.8346603562793824,17.773185709584745,8.752851431604395,13.657008171081543,-7.918191075325012
3.74,1.5675750636316055,21.747425324702302,26.877130057619716,1.0,1.0,-1.5248459536938361,-0.6312452775455109,-0.040720267167521904,-0.12660428960217124,1.4841256865263137,0.5046409879433398,30.734340727054725,1.140752637652513,17.0376070139047,8.669684970645067,13.696733713150024,-7.528932332992554
3.7600000000000002,1.5909318532684604,21.303412917891915,34.717124225957186,1.0,1.0,-1.5493479580508462,-0.6444835180379815,-0.04414774385126145,-0.12927824155321652,1.5052002141995846,0.5152052764847648,30.069873441462263,1.8637368684582896,16.344936479334578,8.654482245998878,13.724936962127686,-6.790745377540588
3.7800000000000002,1.6122535193515521,20.911707250435846,41.96124706461737,1.0,1.0,-1.5728961587435877,-0.6542094127916749,-0.04755107268071733,-0.13201808857676572,1.5253450860628703,0.5221913242149094,29.43440731389424,2.8661239218902406,15.69422634465596,8.646555788536054,13.740180969238281,-5.780431866645813
3.8000000000000003,1.63146658650678,20.476618650774974,21.773041367273656,1.0,1.0,-1.59534615577697,-0.6606320555771017,-0.050934012024468005,-0.13482377006052065,1.5444121437525018,0.5258082855165811,28.82442607737641,2.7814176328617144,15.0834456906424,8.622036124034505,13.740980386734009,-5.8406184911727905
3.8200000000000003,1.6485634600363268,20.039043034318656,29.831243977171674,1.0,1.0,-1.6163761712211582,-0.6646492019161956,-0.0543003333820439,-0.13769516349711614,1.5620758378391137,0.5269540384190794,28.257303740620873,2.1566818895803053,14.514505889058373,8.571357244537886,13.7427978515625,-6.414675354957581
3.8400000000000003,1.6635109330756093,19.67671495211721,18.22730386490594,1.0,1.0,-1.6358535208217844,-0.6665163999014627,-0.057653815122638785,-0.14063208430228474,1.578199705699145,0.5258843155991779,27.750605780923593,2.0615774071123116,13.99116202100538,8.477363435020637,13.759443759918213,-6.415786027908325
3.86,1.6763588615390077,19.32708434274644,45.721848274420545,1.0,1.0,-1.6532732217134583,-0.6678855643845747,-0.060998236219588636,-0.14363428567287104,1.5922749854938694,0.5242512787117035,27.319643587641764,0.8422901088659049,13.515028566889812,7.486759608453918,13.804615020751953,-6.644469499588013
3.88,1.6870534340213985,19.058930704062604,17.51994367600436,1.0,1.0,-1.6686569940749165,-0.6685326888775469,-0.06433736998805534,-0.14670145848481958,1.6043196240868607,0.5218312303927273,26.928975737128233,1.1471464220749805,13.091869986090636,7.022476154969878,13.837105751037598,-5.8753297328948975
3.9,1.695524701080273,18.843071219090074,30.35553609821159,1.0,1.0,-1.682176465339614,-0.6677028661910698,-0.06767497783335719,-0.14983323123123352,1.6145014875062564,0.5178696349598364,26.578089526562593,1.9307571192216866,12.721440604596042,6.593347146077155,13.856648921966553,-4.662590026855469
3.92,1.7017526355238937,18.646419340159465,16.022506156168006,1.0,1.0,-1.6937936533791542,-0.6654263161002008,-0.07101480301737811,-0.15302917000058455,1.622778850361776,0.512397146099616,26.272527806111825,2.265433975031466,12.401667944737925,6.015558191111178,13.870859861373901,-3.750124216079712
3.94,1.705728163451267,18.473387158977854,9.08664716753647,1.0,1.0,-1.7034539677826763,-0.6618214191923042,-0.07436056445045251,-0.15628877849512343,1.6290934033322237,0.5055326406971807,26.021892791291023,2.3223181973045666,12.132833247681402,5.43088567357715,13.88905954360962,-3.108567476272583
3.96,1.7074475608394055,18.33004082110148,7.2632174227093005,1.0,1.0,-1.7111199297600692,-0.656973150819633,-0.07771595051610797,-0.15961149808952077,1.633403979243961,0.49736165273011235,25.817005644595767,2.337308827135061,11.915405760562564,4.87766403267095,13.901599884033203,-2.5403552055358887
3.98,1.7069030303534787,18.23970889355092,14.10180143202511,1.0,1.0,-1.7168845561934674,-0.6505174774039921,-0.08108461293600246,-0.16299670792974277,1.6357999432574646,0.4875207694742496,25.653051147833015,2.700912410579841,11.749665508642341,4.359937364422004,13.903385639190674,-1.659024953842163
4.0,1.7040931756220825,18.236929723224495,33.40073270408325,1.0,1.0,-1.721047030371776,-0.6413644561413485,-0.0844701606823492,-0.16644372507214134,1.636576869689427,0.47492073106920696,25.53304432262688,3.6379745846321483,11.634398444788744,3.7851191406776805,13.898645877838135,-0.14714455604553223
4.02,1.6990722985362614,18.19682413569196,5.275797255252739,1.0,1.0,-1.7236462769433256,-0.6294110306660263,-0.08787615394506765,-0.169951804662718,1.6357701229982577,0.45945922600330835,25.45708039109361,3.7664141052199898,11.566058185740825,3.020170389933735,13.891022205352783,0.7462437152862549
4.04,1.6919412081801841,17.972430605396486,23.498954842831722,1.0,1.0,-1.7249277457229273,-0.6139124250057462,-0.09130609816083818,-0.17352014015649195,1.633621647562089,0.4403922848492541,25.051663032859494,4.29309946537995,11.176058403342894,2.251448931703803,13.875604629516602,2.0416505336761475
4.06,1.682838945164108,17.430625154559646,46.93521796545904,1.0,1.0,-1.7245910619500575,-0.5962049383682739,-0.09476343811116521,-0.1771478635768818,1.6298276238388922,0.4190570747913922,24.453942393798663,3.10774644369703,10.593231296081376,0.7838397836170738,13.860711097717285,2.323906660079956
